Station_ID_Number:,94040,-,-,-,-,Type_of_Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
Station_Name:,ASO,-,-,-,-,Element:,1000,1160,2000,2010,3000,5161,5162,9210,9300
Station_Location:,Ashland_Oregon_USA,-,-,-,-,Instrument_Serial_Number:,RSP(PY35563_GHI),LICOR(PY22981),RSP(PY35563_DNI),RSP(PY35563_DNI),RSP(PY35563_DHI),PV5kw(ASO),PV15kw(ASO),WindSpeed(ASO),Temperature(ASO)
Latitude_(+North):,42.19441,-,-,-,-,Instrument_Shorthand_Name:,RSP,GTI(15:180),-,RSP,RSP,PV5kw(ASO),PV15kw(ASO),WS(ASO),TEMP(ASO)
Longitude_(+East):,-122.698158,-,-,-,-,Responsivity:,9.8322,9.586300000000001,-,9.8322,9.8322,160.,2.7777800000000004,1308.9005200000001,1000.0000000000001
Altitude_(m):,594.,-,+-3_Degrees,+-7.5_Degrees,-,Estimated_Uncertainty_(U95%):,3.125,3.362,3.125,3.125,3.125,1.999,2.191,4.383,2.2
Time_Zone_(+East):,-8,-,DNI_WeightedSZA,Middle_of_hour,-,Sample_Method:,Avg,Avg,-,Avg,Avg,Avg,Avg,Avg,Avg
Time_Interval_(Minutes):,1,-,-,-,-,Units:,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,Watts,Watts,m/s,C
Year//Month,2020//11,-,-,-,-,Column_Notes:,AdjustedColumn,AdjustedColumn,CalculatedColumn,AdjustedColumn,AdjustedColumn,MeasuredColumn,MeasuredColumn,MeasuredColumn,MeasuredColumn
year.fractionofyear,dayofyear.fractionofday,YYYY-MM-DD--HH:MM:SS,SZA,AZM,ETR_(W/m^2),ETRn_(W/m^2),GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.898224043716,329.75,2020-11-24--18:00:00,98.82,249.85,0.0,0.0,0.03,0.0,0.0,0.0,0.01,-234.08,0.0,0.0003,4.65
2020.8983378870678,329.79166666666663,2020-11-24--19:00:00,109.52,259.2,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-252.17,0.0,0.0002,3.48
2020.898451730419,329.8333333333333,2020-11-24--20:00:00,120.56,268.75,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-240.47,0.0,0.5852,4.31
2020.8985655737704,329.875,2020-11-24--21:00:00,131.64,279.43,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-244.17,0.0,0.111,3.98
2020.898679417122,329.91666666666663,2020-11-24--22:00:00,142.31,292.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.0,0.0,0.0638,4.65
2020.8987932604737,329.9583333333333,2020-11-24--23:00:00,151.71,312.15,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-243.43,0.0,0.7457,4.55
2020.8989071038254,330.0,2020-11-24--24:00:00,157.84,342.2,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-251.6,0.0,0.462,4.31
2020.8990209471772,330.04166666666663,2020-11-25--01:00:00,157.65,19.76,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-242.85,0.0,0.0012,4.37
2020.8991347905285,330.0833333333333,2020-11-25--02:00:00,151.27,49.17,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-251.63,0.0,0.2203,4.25
2020.89924863388,330.125,2020-11-25--03:00:00,141.77,68.06,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-242.85,0.0,0.0668,3.92
2020.8993624772315,330.16666666666663,2020-11-25--04:00:00,131.07,81.27,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-243.63,0.0,0.0,3.39
2020.8994763205828,330.2083333333333,2020-11-25--05:00:00,120.0,91.86,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-241.2,0.0,0.0002,2.67
2020.8995901639346,330.25,2020-11-25--06:00:00,108.98,101.38,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-242.8,0.0,0.0,2.57
2020.8997040072861,330.29166666666663,2020-11-25--07:00:00,98.32,110.75,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-250.58,0.0,0.0,2.9
2020.8998178506374,330.3333333333333,2020-11-25--08:00:00,85.57,120.58,58.05,1025.52,7.68,6.86,0.0,0.0,7.68,-247.27,0.0,0.0,3.19
2020.8999316939887,330.375,2020-11-25--09:00:00,78.93,131.39,260.74,1398.45,62.46,60.13,0.0,0.0,62.46,-95.08,77.12,0.0,4.27
2020.9000455373407,330.41666666666663,2020-11-25--10:00:00,71.74,143.61,436.22,1398.47,134.4,138.85,0.1,0.3,134.3,354.53,230.03,0.0007,4.75
2020.9001593806925,330.4583333333333,2020-11-25--11:00:00,66.38,157.42,559.77,1398.49,202.76,213.09,0.95,2.31,201.81,751.17,1198.27,0.0953,6.07
2020.900273224044,330.5,2020-11-25--12:00:00,63.56,172.56,622.56,1398.52,291.5,357.4,63.25,142.56,228.25,1402.83,3316.85,0.1827,7.4
2020.9003870673957,330.54166666666663,2020-11-25--13:00:00,63.67,188.21,620.22,1398.54,170.94,180.93,1.97,4.42,168.96,542.1,1571.73,0.0885,7.71
2020.900500910747,330.5833333333333,2020-11-25--14:00:00,66.69,203.29,552.91,1398.56,230.41,291.31,57.23,145.01,173.19,1081.05,2622.33,0.3962,7.62
2020.9006147540986,330.625,2020-11-25--15:00:00,72.2,217.01,425.31,1398.58,137.98,144.12,0.04,0.12,137.94,363.32,1152.13,0.306,7.93
2020.9007285974499,330.66666666666663,2020-11-25--16:00:00,79.49,229.14,246.56,1398.6,60.16,61.45,0.37,1.75,59.78,-92.37,198.57,0.2018,7.6
2020.9008424408014,330.7083333333333,2020-11-25--17:00:00,85.97,239.88,47.23,932.41,6.47,6.12,0.0,0.0,6.46,-235.08,0.0,0.1257,6.85
2020.900956284153,330.75,2020-11-25--18:00:00,98.89,249.66,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-245.45,0.0,0.4028,6.46
2020.901070127505,330.79166666666663,2020-11-25--19:00:00,109.58,258.99,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-239.45,0.0,0.228,5.79
2020.901183970856,330.8333333333333,2020-11-25--20:00:00,120.62,268.53,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-240.08,0.0,0.2835,5.29
2020.901297814208,330.875,2020-11-25--21:00:00,131.7,279.17,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-255.77,0.0,0.0,4.82
2020.9014116575595,330.91666666666663,2020-11-25--22:00:00,142.38,292.53,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-246.4,0.0,0.0002,4.36
2020.901525500911,330.9583333333333,2020-11-25--23:00:00,151.82,311.79,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-255.77,0.0,0.0,4.1
2020.9016393442623,331.0,2020-11-25--24:00:00,158.0,341.89,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-234.83,0.0,0.0003,3.58
2020.901753187614,331.04166666666663,2020-11-26--01:00:00,157.85,19.71,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-242.92,0.0,0.0,2.38
2020.9018670309656,331.0833333333333,2020-11-26--02:00:00,151.47,49.29,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-238.9,0.0,0.0003,2.37
2020.9019808743167,331.125,2020-11-26--03:00:00,141.95,68.2,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-238.62,0.0,0.0075,1.6
2020.9020947176687,331.16666666666663,2020-11-26--04:00:00,131.24,81.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-249.02,0.0,0.0,0.63
2020.90220856102,331.2083333333333,2020-11-26--05:00:00,120.17,91.98,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-243.3,0.0,0.0005,-0.32
2020.902322404372,331.25,2020-11-26--06:00:00,109.16,101.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-238.68,0.0,0.0012,0.51
2020.9024362477235,331.29166666666663,2020-11-26--07:00:00,98.5,110.84,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-241.72,0.0,0.0002,0.76
2020.9025500910748,331.3333333333333,2020-11-26--08:00:00,85.69,120.65,54.93,1002.58,14.02,14.02,0.0,0.0,14.02,-235.03,0.0,0.0,0.54
2020.9026639344265,331.375,2020-11-26--09:00:00,79.12,131.44,256.22,1398.96,113.41,145.09,31.87,133.37,81.54,289.53,188.92,0.0,1.87
2020.902777777778,331.41666666666663,2020-11-26--10:00:00,71.93,143.63,431.78,1398.99,310.38,501.16,250.89,810.17,59.49,2026.02,2986.15,0.1142,4.63
2020.9028916211294,331.4583333333333,2020-11-26--11:00:00,66.58,157.41,555.52,1399.01,395.99,631.11,341.63,859.75,54.36,2733.67,5535.62,0.1185,6.42
2020.9030054644809,331.5,2020-11-26--12:00:00,63.76,172.5,618.59,1399.03,445.9,701.03,389.72,881.42,56.18,3100.2,6390.13,0.6953,7.09
2020.9031193078326,331.54166666666663,2020-11-26--13:00:00,63.85,188.1,616.61,1399.05,442.18,694.2,385.23,873.91,56.95,3085.67,6309.72,0.9575,6.96
2020.9032331511842,331.5833333333333,2020-11-26--14:00:00,66.84,203.15,549.71,1399.07,384.03,613.12,327.31,832.57,56.72,2608.23,5278.72,0.917,7.21
2020.9033469945362,331.625,2020-11-26--15:00:00,72.33,216.85,422.53,1399.09,284.34,472.04,232.86,768.0,51.48,1672.67,3384.17,0.6392,7.55
2020.9034608378872,331.66666666666663,2020-11-26--16:00:00,79.59,228.97,244.2,1399.11,100.87,167.11,67.3,315.94,33.57,217.45,769.12,0.3292,7.12
2020.9035746812388,331.7083333333333,2020-11-26--17:00:00,86.03,239.7,45.94,909.43,9.15,9.11,0.0,0.0,9.15,-239.95,0.0,0.0257,5.08
2020.9036885245905,331.75,2020-11-26--18:00:00,98.96,249.47,0.0,0.0,0.02,0.0,0.0,0.0,-0.0,-236.57,0.0,0.007,3.13
2020.9038023679416,331.79166666666663,2020-11-26--19:00:00,109.64,258.79,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-248.77,0.0,0.001,1.81
2020.9039162112933,331.8333333333333,2020-11-26--20:00:00,120.67,268.3,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-234.43,0.0,0.0008,1.0
2020.904030054645,331.875,2020-11-26--21:00:00,131.75,278.91,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-246.52,0.0,0.0008,0.12
2020.9041438979968,331.91666666666663,2020-11-26--22:00:00,142.45,292.22,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-243.48,0.0,0.004,-0.65
2020.904257741348,331.9583333333333,2020-11-26--23:00:00,151.92,311.43,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-233.55,0.0,0.0037,-1.02
2020.9043715847,332.0,2020-11-26--24:00:00,158.16,341.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.22,0.0,0.0002,-1.61
2020.9044854280512,332.04166666666663,2020-11-27--01:00:00,158.05,19.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.23,0.0,0.0,-1.68
2020.904599271403,332.0833333333333,2020-11-27--02:00:00,151.66,49.39,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-235.93,0.0,0.0002,-1.96
2020.9047131147547,332.125,2020-11-27--03:00:00,142.13,68.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237.03,0.0,0.0003,-2.3
2020.9048269581056,332.16666666666663,2020-11-27--04:00:00,131.42,81.53,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-242.05,0.0,0.0075,-1.53
2020.9049408014573,332.2083333333333,2020-11-27--05:00:00,120.34,92.09,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-240.42,0.0,0.0018,-0.66
2020.9050546448086,332.25,2020-11-27--06:00:00,109.33,101.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.28,0.0,0.0328,-0.39
2020.9051684881604,332.29166666666663,2020-11-27--07:00:00,98.68,110.92,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-236.32,0.0,0.0057,-0.2
2020.9052823315121,332.3333333333333,2020-11-27--08:00:00,85.8,120.72,51.94,979.61,6.88,6.09,0.01,0.07,6.87,-244.3,0.0,0.0052,-0.47
2020.9053961748639,332.375,2020-11-27--09:00:00,79.3,131.49,251.78,1399.47,50.33,46.4,0.0,0.0,50.33,-136.18,103.43,0.0933,-0.43
2020.9055100182154,332.41666666666663,2020-11-27--10:00:00,72.13,143.65,427.43,1399.49,108.51,108.17,0.03,0.09,108.48,204.28,784.85,0.286,-0.41
2020.9056238615667,332.4583333333333,2020-11-27--11:00:00,66.77,157.38,551.38,1399.51,204.99,232.22,12.96,31.37,192.03,839.88,2163.38,0.3183,0.02
2020.9057377049185,332.5,2020-11-27--12:00:00,63.94,172.43,614.75,1399.53,424.92,641.17,296.11,671.44,128.81,2862.4,6020.1,0.7018,1.16
2020.9058515482693,332.54166666666663,2020-11-27--13:00:00,64.01,188.0,613.14,1399.55,437.07,669.1,319.95,732.72,117.12,2954.47,6182.12,0.9582,1.62
2020.9059653916213,332.5833333333333,2020-11-27--14:00:00,66.98,203.01,546.65,1399.57,396.55,633.76,342.25,875.69,54.3,2729.33,5446.12,0.6478,3.29
2020.9060792349728,332.625,2020-11-27--15:00:00,72.44,216.69,419.9,1399.59,296.04,494.74,248.08,824.63,47.95,1742.48,3515.67,0.3567,5.04
2020.9061930783246,332.66666666666663,2020-11-27--16:00:00,79.68,228.8,242.01,1399.61,102.61,173.17,72.39,341.76,30.22,236.1,800.15,0.3157,5.22
2020.906306921676,332.7083333333333,2020-11-27--17:00:00,86.08,239.52,44.78,909.76,8.75,8.52,0.0,0.0,8.75,-234.68,0.0,0.0463,3.66
2020.9064207650274,332.75,2020-11-27--18:00:00,99.02,249.28,0.0,0.0,0.03,0.0,0.0,0.0,0.01,-238.65,0.0,0.0122,1.67
2020.9065346083792,332.79166666666663,2020-11-27--19:00:00,109.69,258.59,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-252.83,0.0,0.0015,0.82
2020.9066484517307,332.8333333333333,2020-11-27--20:00:00,120.72,268.08,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-242.5,0.0,0.0,0.13
2020.9067622950824,332.875,2020-11-27--21:00:00,131.8,278.66,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-246.47,0.0,0.0015,-0.43
2020.9068761384335,332.91666666666663,2020-11-27--22:00:00,142.51,291.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-250.97,0.0,0.0113,-0.76
2020.9069899817853,332.9583333333333,2020-11-27--23:00:00,152.02,311.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.07,0.0,0.0325,-1.29
2020.9071038251368,333.0,2020-11-27--24:00:00,158.31,341.25,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-248.73,0.0,0.0228,-1.75
2020.9072176684886,333.04166666666663,2020-11-28--01:00:00,158.24,19.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.13,0.0,0.0815,-1.93
2020.9073315118399,333.0833333333333,2020-11-28--02:00:00,151.85,49.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-243.03,0.0,0.0175,-2.4
2020.9074453551916,333.125,2020-11-28--03:00:00,142.31,68.46,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-229.95,0.0,0.0,-2.62
2020.9075591985431,333.16666666666663,2020-11-28--04:00:00,131.59,81.65,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-233.55,0.0,0.0,-2.84
2020.9076730418944,333.2083333333333,2020-11-28--05:00:00,120.51,92.19,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-251.55,0.0,0.0,-3.32
2020.9077868852467,333.25,2020-11-28--06:00:00,109.5,101.68,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-243.35,0.0,0.0002,-3.87
2020.9079007285975,333.29166666666663,2020-11-28--07:00:00,98.85,111.0,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-239.2,0.0,0.1278,-4.42
2020.9080145719493,333.3333333333333,2020-11-28--08:00:00,85.92,120.78,49.09,956.63,15.21,13.61,0.0,0.0,15.21,-231.73,1.7,0.0397,-3.88
2020.9081284153006,333.375,2020-11-28--09:00:00,79.47,131.53,247.43,1399.96,145.55,168.32,40.48,183.07,105.07,484.2,1122.45,0.0012,-3.01
2020.9082422586525,333.41666666666663,2020-11-28--10:00:00,72.31,143.66,423.18,1399.98,261.8,339.88,81.23,282.93,180.56,1289.62,2751.4,0.0057,-1.09
2020.908356102004,333.4583333333333,2020-11-28--11:00:00,66.96,157.36,547.35,1400.0,413.05,559.81,208.22,530.13,204.83,2408.13,5202.03,0.0838,1.28
2020.9084699453556,333.5,2020-11-28--12:00:00,64.12,172.37,611.04,1400.02,321.93,388.58,65.86,151.09,256.07,1576.17,3762.05,0.55,2.27
2020.908583788707,333.54166666666663,2020-11-28--13:00:00,64.18,187.89,609.81,1400.04,251.85,296.96,26.8,62.77,225.05,1139.82,2873.92,0.4747,1.08
2020.9086976320584,333.5833333333333,2020-11-28--14:00:00,67.12,202.87,543.74,1400.06,255.3,327.97,64.56,158.8,190.74,1292.47,3052.37,0.618,1.04
2020.9088114754102,333.625,2020-11-28--15:00:00,72.56,216.53,417.43,1400.08,239.61,354.38,112.97,388.49,126.64,1209.82,2771.33,0.071,1.82
2020.9089253187612,333.66666666666663,2020-11-28--16:00:00,79.76,228.63,239.97,1400.1,91.01,140.95,44.28,207.12,46.73,180.67,645.32,0.0283,2.73
2020.9090391621128,333.7083333333333,2020-11-28--17:00:00,86.13,239.35,43.72,910.07,9.05,9.68,0.0,0.0,9.04,-246.35,0.0,0.0027,2.12
2020.9091530054648,333.75,2020-11-28--18:00:00,99.08,249.1,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-236.27,0.0,0.0233,1.14
2020.9092668488165,333.79166666666663,2020-11-28--19:00:00,109.74,258.4,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-234.2,0.0,0.0035,0.5
2020.909380692168,333.8333333333333,2020-11-28--20:00:00,120.76,267.87,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-242.62,0.0,0.0157,-1.35
2020.9094945355193,333.875,2020-11-28--21:00:00,131.84,278.42,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-241.7,0.0,0.0207,-1.38
2020.9096083788709,333.91666666666663,2020-11-28--22:00:00,142.57,291.63,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-246.22,0.0,0.0147,-1.16
2020.9097222222226,333.9583333333333,2020-11-28--23:00:00,152.1,310.72,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-244.32,0.0,0.0075,-2.3
2020.909836065574,334.0,2020-11-28--24:00:00,158.45,340.92,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-232.23,0.0,0.0023,-3.01
2020.9099499089252,334.04166666666663,2020-11-29--01:00:00,158.42,19.48,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-238.32,0.0,0.0217,-3.39
2020.910063752277,334.0833333333333,2020-11-29--02:00:00,152.03,49.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242.1,0.0,0.0012,-2.94
2020.9101775956283,334.125,2020-11-29--03:00:00,142.48,68.58,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-248.23,0.0,0.009,-3.51
2020.91029143898,334.16666666666663,2020-11-29--04:00:00,131.75,81.76,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-232.7,0.0,0.0012,-4.04
2020.9104052823318,334.2083333333333,2020-11-29--05:00:00,120.68,92.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-236.63,0.0,0.0103,-3.85
2020.9105191256835,334.25,2020-11-29--06:00:00,109.67,101.76,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-244.55,0.0,0.0042,-3.49
2020.9106329690346,334.29166666666663,2020-11-29--07:00:00,99.03,111.07,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-244.0,0.0,0.005,-3.25
2020.9107468123864,334.3333333333333,2020-11-29--08:00:00,86.03,120.83,46.36,933.61,7.09,6.72,0.01,0.09,7.08,-243.53,0.0,0.0003,-3.26
2020.910860655738,334.375,2020-11-29--09:00:00,79.64,131.56,243.17,1400.44,64.12,64.26,0.05,0.3,64.07,-72.93,116.07,0.0003,-2.85
2020.9109744990894,334.41666666666663,2020-11-29--10:00:00,72.5,143.67,419.03,1400.46,123.76,123.6,0.0,0.0,123.76,300.82,683.27,0.0763,-2.93
2020.9110883424412,334.4583333333333,2020-11-29--11:00:00,67.14,157.33,543.43,1400.47,176.43,180.01,0.13,0.33,176.3,579.92,1670.58,0.2017,-2.12
2020.9112021857925,334.5,2020-11-29--12:00:00,64.29,172.29,607.45,1400.49,167.01,175.08,0.4,0.91,166.62,554.72,1573.7,0.031,-1.31
2020.911316029144,334.54166666666663,2020-11-29--13:00:00,64.33,187.78,606.61,1400.51,288.16,330.63,5.83,13.73,282.33,1264.43,3286.07,0.107,-0.57
2020.9114298724953,334.5833333333333,2020-11-29--14:00:00,67.25,202.73,540.98,1400.53,394.67,575.1,224.47,591.62,170.19,2376.9,5059.63,0.1747,0.63
2020.9115437158468,334.625,2020-11-29--15:00:00,72.66,216.37,415.12,1400.55,204.72,306.97,105.57,351.8,99.15,1013.67,2256.65,0.074,1.33
2020.9116575591986,334.66666666666663,2020-11-29--16:00:00,79.84,228.46,238.09,1400.57,86.63,112.01,21.99,100.27,64.64,88.32,523.18,0.0183,1.81
2020.9117714025504,334.7083333333333,2020-11-29--17:00:00,86.18,239.17,42.78,887.04,26.0,25.95,0.0,0.0,26.0,-220.78,2.35,0.005,0.95
2020.9118852459014,334.75,2020-11-29--18:00:00,99.12,248.92,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-234.52,0.0,0.0245,-0.02
2020.9119990892532,334.79166666666663,2020-11-29--19:00:00,109.77,258.21,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-236.33,0.0,0.0198,-0.81
2020.912112932605,334.8333333333333,2020-11-29--20:00:00,120.79,267.66,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-243.12,0.0,0.0043,-1.52
2020.9122267759565,334.875,2020-11-29--21:00:00,131.87,278.17,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-240.97,0.0,0.0278,-1.99
2020.9123406193078,334.91666666666663,2020-11-29--22:00:00,142.61,291.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247.8,0.0,0.0037,-1.6
2020.9124544626595,334.9583333333333,2020-11-29--23:00:00,152.18,310.37,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-256.27,0.0,0.0007,-1.4
2020.912568306011,335.0,2020-11-29--24:00:00,158.59,340.58,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-244.62,0.0,0.0402,-1.34
2020.9126821493626,335.04166666666663,2020-11-30--01:00:00,158.6,19.37,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-237.9,0.0,0.3655,-1.51
2020.9127959927139,335.0833333333333,2020-11-30--02:00:00,152.21,49.63,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-238.3,0.0,0.0133,-1.78
2020.9129098360654,335.125,2020-11-30--03:00:00,142.65,68.68,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-243.8,0.0,0.0123,-1.93
2020.9130236794172,335.16666666666663,2020-11-30--04:00:00,131.92,81.86,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-240.5,0.0,0.2095,-2.54
2020.913137522769,335.2083333333333,2020-11-30--05:00:00,120.84,92.38,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-245.67,0.0,0.0303,-3.02
2020.9132513661207,335.25,2020-11-30--06:00:00,109.83,101.84,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-243.22,0.0,0.0632,-2.48
2020.913365209472,335.29166666666663,2020-11-30--07:00:00,99.2,111.13,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-241.15,0.0,0.0677,-1.86
2020.9134790528235,335.3333333333333,2020-11-30--08:00:00,86.14,120.88,43.76,910.58,12.62,11.65,0.0,0.0,12.62,-232.8,1.6,0.0175,-1.27
2020.913592896175,335.375,2020-11-30--09:00:00,79.81,131.59,239.0,1400.9,64.01,59.48,0.0,0.0,64.01,-87.73,191.45,0.0008,-0.96
2020.9137067395263,335.41666666666663,2020-11-30--10:00:00,72.67,143.67,414.98,1400.92,116.42,111.83,0.1,0.38,116.32,211.13,837.88,0.0007,-0.21
2020.913820582878,335.4583333333333,2020-11-30--11:00:00,67.32,157.3,539.64,1400.94,171.37,172.34,0.02,0.05,171.35,541.28,1599.37,0.0055,1.28
2020.9139344262296,335.5,2020-11-30--12:00:00,64.46,172.22,603.99,1400.96,93.14,86.78,0.0,0.0,93.14,94.17,540.52,0.0003,1.94
2020.9140482695807,335.54166666666663,2020-11-30--13:00:00,64.48,187.66,603.56,1400.98,112.38,106.19,0.0,0.0,112.38,197.07,800.03,0.0907,2.76
2020.9141621129331,335.5833333333333,2020-11-30--14:00:00,67.37,202.59,538.37,1401.0,102.97,99.06,0.0,0.0,102.97,176.27,701.88,0.0153,4.13
2020.9142759562844,335.625,2020-11-30--15:00:00,72.76,216.22,412.96,1401.02,59.3,56.68,0.0,0.0,59.3,-134.43,160.12,0.0,4.73
2020.914389799636,335.66666666666663,2020-11-30--16:00:00,79.91,228.29,236.37,1401.04,30.6,32.54,0.0,0.0,30.6,-201.85,30.62,0.0,4.72
2020.9145036429873,335.7083333333333,2020-11-30--17:00:00,86.22,239.0,41.93,887.33,5.88,5.54,0.0,0.0,5.88,-241.35,0.0,0.0052,4.54
2020.914617486339,335.75,2020-11-30--18:00:00,99.16,248.75,0.0,0.0,0.01,0.0,0.0,0.0,-0.02,-233.7,0.0,0.0675,4.52
2020.9147313296905,335.79166666666663,2020-11-30--19:00:00,109.8,258.02,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-249.37,0.0,0.0,4.2
2020.914845173042,335.8333333333333,2020-11-30--20:00:00,120.81,267.46,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-236.35,0.0,0.0003,4.22
2020.9149590163934,335.875,2020-11-30--21:00:00,131.9,277.94,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-244.55,0.0,0.1237,3.69
2020.915072859745,335.91666666666663,2020-11-30--22:00:00,142.65,291.05,0.0,0.0,-0.02,0.0,0.0,0.0,-0.05,-245.3,0.0,0.0003,3.23
2020.9151867030967,335.9583333333333,2020-11-30--23:00:00,152.25,310.02,0.0,0.0,-0.01,0.0,0.0,0.0,-0.06,-244.55,0.0,0.0085,3.11
2020.915300546448,336.0,2020-11-30--24:00:00,158.71,340.24,0.0,0.0,-0.01,0.0,0.0,0.0,-0.05,-251.58,0.0,0.0257,2.25
