Station_ID_Number:,94040,-,-,-,-,Type_of_Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.9898679417126,363.2916666666666,2020-12-28--07:00:00,102.41,110.23,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-246.13,0.0,0.0003,-2.16
2020.9899817850642,363.33333333333326,2020-12-28--08:00:00,88.07,119.72,10.29,446.04,3.37,3.32,0.02,0.34,3.35,-251.4,0.0,0.0002,-2.86
2020.9900956284155,363.375,2020-12-28--09:00:00,82.43,130.07,169.34,1408.56,nan,nan,nan,nan,28.31,102.68,417.78,0.0018,-0.2
2020.990209471767,363.4166666666666,2020-12-28--10:00:00,75.33,141.67,353.59,1408.56,263.81,418.42,218.26,865.88,45.5,1593.48,2618.43,0.0345,2.67
2020.9903233151183,363.45833333333326,2020-12-28--11:00:00,69.62,154.75,489.71,1408.56,354.82,579.68,305.53,878.47,49.29,2434.9,4695.3,0.2108,2.98
2020.9904371584698,363.5,2020-12-28--12:00:00,66.24,169.15,567.43,1408.57,415.92,668.46,361.92,898.31,54.0,2908.97,5781.4,0.5395,4.77
2020.9905510018216,363.5416666666666,2020-12-28--13:00:00,65.63,184.23,581.3,1408.57,430.33,686.35,372.47,902.53,57.86,2982.22,5942.45,0.4893,5.8
2020.9906648451733,363.58333333333326,2020-12-28--14:00:00,67.86,199.04,530.35,1408.57,381.44,624.2,331.49,879.94,49.94,2628.3,5093.42,0.523,7.06
2020.9907786885249,363.625,2020-12-28--15:00:00,72.65,212.75,418.13,1408.57,306.83,512.1,246.34,827.23,60.49,1743.12,3634.8,0.4985,8.25
2020.9908925318766,363.6666666666666,2020-12-28--16:00:00,79.36,225.0,252.69,1408.58,139.04,226.99,81.6,386.51,57.45,369.5,1180.28,0.3532,7.31
2020.991006375228,363.70833333333326,2020-12-28--17:00:00,85.69,235.86,57.39,1056.44,16.09,16.8,0.0,0.0,16.09,-237.0,0.0,0.0253,5.17
2020.9911202185795,363.75,2020-12-28--18:00:00,97.86,245.68,0.0,0.0,0.08,0.09,0.0,0.0,0.05,-243.35,0.0,0.0267,2.79
2020.9912340619312,363.7916666666666,2020-12-28--19:00:00,108.31,254.91,0.0,0.0,-0.02,0.0,0.0,0.0,-0.04,-242.33,0.0,0.029,1.08
2020.9913479052825,363.83333333333326,2020-12-28--20:00:00,119.22,264.13,0.0,0.0,-0.02,0.0,0.0,0.0,-0.05,-237.53,0.0,0.0232,0.25
2020.991461748634,363.875,2020-12-28--21:00:00,130.31,274.11,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-246.8,0.0,0.1948,-0.62
2020.9915755919856,363.9166666666666,2020-12-28--22:00:00,141.23,286.24,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-235.23,0.0,0.077,-0.5
2020.9916894353369,363.95833333333326,2020-12-28--23:00:00,151.33,303.34,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-234.97,0.0,0.0462,-1.35
2020.9918032786886,364.0,2020-12-28--24:00:00,158.96,331.16,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-250.77,0.0,0.1373,-1.02
2020.9919171220401,364.0416666666666,2020-12-29--01:00:00,160.69,11.56,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-244.32,0.0,0.107,-1.88
2020.9920309653921,364.08333333333326,2020-12-29--02:00:00,155.21,45.93,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-238.5,0.0,0.0087,-2.37
2020.9921448087437,364.125,2020-12-29--03:00:00,145.92,66.95,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-241.13,0.0,0.0672,-3.45
2020.992258652095,364.1666666666666,2020-12-29--04:00:00,135.25,80.81,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-247.55,0.0,0.0022,-3.91
2020.9923724954465,364.20833333333326,2020-12-29--05:00:00,124.18,91.53,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-224.15,0.0,0.0022,-4.53
2020.992486338798,364.25,2020-12-29--06:00:00,113.15,100.97,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-258.75,0.0,0.0053,-4.47
2020.9926001821493,364.2916666666666,2020-12-29--07:00:00,102.45,110.11,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-240.4,0.0,0.0002,-5.17
2020.992714025501,364.33333333333326,2020-12-29--08:00:00,88.09,119.6,10.08,446.06,6.85,7.18,0.0,0.0,6.85,-243.78,0.0,0.0048,-5.04
2020.9928278688528,364.375,2020-12-29--09:00:00,82.45,129.95,168.86,1408.62,86.77,116.75,22.16,209.63,64.61,9.62,406.92,0.0095,-3.64
2020.992941712204,364.4166666666666,2020-12-29--10:00:00,75.33,141.54,353.55,1408.62,205.92,289.14,81.31,318.49,124.61,1012.17,2108.65,0.1782,-0.86
2020.993055555556,364.45833333333326,2020-12-29--11:00:00,69.6,154.62,490.18,1408.63,278.27,388.31,115.25,331.95,163.02,1553.45,3439.82,0.3917,-0.13
2020.9931693989072,364.5,2020-12-29--12:00:00,66.19,169.02,568.45,1408.63,329.36,439.32,112.39,280.59,216.96,1838.53,4131.68,0.5083,0.78
2020.993283242259,364.5416666666666,2020-12-29--13:00:00,65.56,184.12,582.85,1408.63,394.97,577.75,228.5,551.46,166.47,2488.07,5255.8,0.094,2.06
2020.9933970856102,364.58333333333326,2020-12-29--14:00:00,67.77,198.95,532.4,1408.63,308.45,448.68,142.77,378.67,165.68,1818.67,3948.82,0.3393,3.35
2020.993510928962,364.625,2020-12-29--15:00:00,72.55,212.68,420.59,1408.64,279.78,437.14,173.65,572.99,106.13,1583.2,3304.1,0.5927,3.76
2020.9936247723133,364.6666666666666,2020-12-29--16:00:00,79.25,224.94,255.45,1408.64,106.04,124.5,5.28,25.62,100.76,228.28,776.77,0.1575,3.69
2020.993738615665,364.70833333333326,2020-12-29--17:00:00,85.61,235.82,59.48,1056.48,18.66,18.26,0.0,0.0,18.66,-235.68,6.0,0.0297,4.09
2020.9938524590168,364.75,2020-12-29--18:00:00,97.74,245.65,0.0,0.0,0.12,0.13,0.0,0.0,0.09,-245.92,0.0,0.0145,2.55
2020.9939663023679,364.7916666666666,2020-12-29--19:00:00,108.18,254.89,0.0,0.0,-0.03,0.0,0.0,0.0,-0.05,-238.42,0.0,0.0053,1.53
2020.9940801457199,364.83333333333326,2020-12-29--20:00:00,119.09,264.11,0.0,0.0,-0.01,0.0,0.0,0.0,-0.04,-253.73,0.0,0.0098,1.26
2020.9941939890714,364.875,2020-12-29--21:00:00,130.18,274.1,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-243.38,0.0,0.0008,1.23
2020.9943078324227,364.9166666666666,2020-12-29--22:00:00,141.1,286.21,0.0,0.0,-0.0,0.0,0.0,0.0,-0.03,-246.12,0.0,0.0,1.08
2020.9944216757744,364.95833333333326,2020-12-29--23:00:00,151.2,303.26,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-249.38,0.0,0.0,0.88
2020.994535519126,365.0,2020-12-29--24:00:00,158.85,330.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-233.32,0.0,0.0183,0.91
2020.994649362477,365.0416666666666,2020-12-30--01:00:00,160.64,11.2,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-247.15,0.0,0.0,0.94
2020.9947632058288,365.08333333333326,2020-12-30--02:00:00,155.22,45.62,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-263.97,0.0,0.3763,1.56
2020.9948770491806,365.125,2020-12-30--03:00:00,145.95,66.73,0.0,0.0,0.02,0.0,0.0,0.0,0.0,-254.85,0.0,0.4227,2.36
2020.994990892532,365.1666666666666,2020-12-30--04:00:00,135.3,80.64,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-247.02,0.0,0.2082,1.35
2020.995104735884,365.20833333333326,2020-12-30--05:00:00,124.23,91.38,0.0,0.0,0.01,0.0,0.0,0.0,-0.02,-242.18,0.0,0.2057,1.3
2020.9952185792351,365.25,2020-12-30--06:00:00,113.19,100.83,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-245.42,0.0,0.1868,1.2
2020.9953324225867,365.2916666666666,2020-12-30--07:00:00,102.49,109.98,0.0,0.0,0.02,0.0,0.0,0.0,0.01,-243.03,0.0,0.4807,1.75
2020.9954462659384,365.33333333333326,2020-12-30--08:00:00,88.11,119.48,9.91,446.08,1.89,1.89,0.0,0.0,1.89,-241.72,0.0,0.0695,0.93
2020.9955601092895,365.375,2020-12-30--09:00:00,82.46,129.82,168.53,1408.67,87.75,146.0,43.08,277.18,44.68,122.33,527.82,0.0078,1.33
2020.9956739526413,365.4166666666666,2020-12-30--10:00:00,75.32,141.41,353.67,1408.68,169.39,242.92,67.32,291.28,102.07,715.7,1449.3,0.4933,2.25
2020.995787795993,365.45833333333326,2020-12-30--11:00:00,69.57,154.48,490.82,1408.68,269.23,381.1,128.57,354.9,140.66,1481.28,3304.07,0.5702,4.13
2020.9959016393445,365.5,2020-12-30--12:00:00,66.14,168.89,569.63,1408.68,254.24,321.25,64.36,161.47,189.88,1229.1,2945.58,0.518,5.58
2020.9960154826958,365.5416666666666,2020-12-30--13:00:00,65.48,184.0,584.57,1408.68,221.77,282.77,55.66,133.33,166.11,1063.12,2551.08,0.363,7.12
2020.996129326048,365.58333333333326,2020-12-30--14:00:00,67.68,198.85,534.6,1408.68,143.3,144.05,0.14,0.36,143.16,356.13,1149.63,1.061,8.69
2020.9962431693991,365.625,2020-12-30--15:00:00,72.44,212.61,423.2,1408.68,112.6,112.69,0.02,0.09,112.58,210.52,800.73,1.4983,8.85
2020.9963570127509,365.6666666666666,2020-12-30--16:00:00,79.14,224.89,258.35,1408.69,51.36,50.22,0.01,0.02,51.35,-143.97,121.52,1.2663,8.51
2020.9964708561026,365.70833333333326,2020-12-30--17:00:00,85.54,235.79,61.7,1080.0,12.11,11.63,0.0,0.0,12.11,-233.78,0.0,0.4813,8.7
2020.9965846994535,365.75,2020-12-30--18:00:00,97.61,245.63,0.0,0.0,-0.0,0.0,0.0,0.0,-0.04,-243.88,0.0,1.26,6.12
2020.9966985428048,365.7916666666666,2020-12-30--19:00:00,108.05,254.88,0.0,0.0,-0.05,0.0,0.0,0.0,-0.09,-245.45,0.0,0.4963,4.72
2020.9968123861565,365.83333333333326,2020-12-30--20:00:00,118.96,264.1,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-252.57,0.0,0.0605,4.42
2020.9969262295083,365.875,2020-12-30--21:00:00,130.05,274.09,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-250.23,0.0,0.0792,4.26
2020.99704007286,365.9166666666666,2020-12-30--22:00:00,140.97,286.19,0.0,0.0,-0.02,0.0,0.0,0.0,-0.03,-239.92,0.0,0.0855,3.56
2020.9971539162118,365.95833333333326,2020-12-30--23:00:00,151.08,303.2,0.0,0.0,-0.01,0.0,0.0,0.0,-0.05,-239.22,0.0,0.0198,3.42
2020.997267759563,366.0,2020-12-30--24:00:00,158.74,330.75,0.0,0.0,-0.0,0.0,0.0,0.0,-0.03,-251.03,0.0,0.0005,3.03
2020.9973816029144,366.0416666666666,2020-12-31--01:00:00,160.58,10.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-255.17,0.0,0.0008,2.86
2020.9974954462664,366.08333333333326,2020-12-31--02:00:00,155.23,45.31,0.0,0.0,0.01,0.0,0.0,0.0,-0.02,-254.87,0.0,0.0028,3.33
2020.9976092896177,366.125,2020-12-31--03:00:00,145.98,66.5,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-236.5,0.0,0.018,4.19
2020.9977231329688,366.1666666666666,2020-12-31--04:00:00,135.34,80.46,0.0,0.0,-0.0,0.0,0.0,0.0,-0.03,-226.22,0.0,0.003,3.92
2020.9978369763207,366.20833333333326,2020-12-31--05:00:00,124.27,91.23,0.0,0.0,0.01,0.0,0.0,0.0,-0.02,-255.07,0.0,0.0035,4.32
2020.9979508196725,366.25,2020-12-31--06:00:00,113.23,100.7,0.0,0.0,-0.0,0.0,0.0,0.0,-0.03,-246.95,0.0,0.0,4.29
2020.998064663024,366.2916666666666,2020-12-31--07:00:00,102.52,109.85,0.0,0.0,-0.01,0.0,0.0,0.0,-0.07,-245.45,0.0,0.0,4.3
2020.9981785063753,366.33333333333326,2020-12-31--08:00:00,88.12,119.34,9.79,446.09,1.54,1.44,0.0,0.0,1.53,-243.92,0.0,0.0,3.9
2020.9982923497269,366.375,2020-12-31--09:00:00,82.46,129.68,168.35,1408.71,32.23,31.59,0.0,0.0,32.23,-193.77,45.02,0.0,4.23
2020.9984061930786,366.4166666666666,2020-12-31--10:00:00,75.31,141.27,353.95,1408.71,99.54,101.24,0.68,2.31,98.87,162.3,715.28,0.0,5.65
2020.9985200364301,366.45833333333326,2020-12-31--11:00:00,69.54,154.34,491.62,1408.71,314.03,449.35,176.79,494.4,137.24,1869.17,3923.13,0.0407,7.25
2020.9986338797814,366.5,2020-12-31--12:00:00,66.08,168.76,570.97,1408.71,243.25,286.25,21.86,54.47,221.39,1076.57,2686.57,0.1172,8.88
2020.9987477231327,366.5416666666666,2020-12-31--13:00:00,65.4,183.89,586.44,1408.71,299.95,452.27,159.85,385.52,140.1,1876.5,4056.33,0.0445,8.81
2020.9988615664847,366.58333333333326,2020-12-31--14:00:00,67.57,198.76,536.96,1408.71,231.67,303.12,59.81,151.32,171.86,1143.3,2713.45,0.317,8.92
2020.998975409836,366.625,2020-12-31--15:00:00,72.32,212.54,425.96,1408.72,203.97,230.88,10.8,34.43,193.17,805.75,2102.85,0.3683,8.72
2020.9990892531878,366.6666666666666,2020-12-31--16:00:00,79.02,224.85,261.38,1408.72,66.28,65.51,0.0,0.0,66.28,-57.12,274.13,0.0845,8.17
2020.9992030965395,366.70833333333326,2020-12-31--17:00:00,85.45,235.76,64.06,1103.5,15.19,14.29,0.0,0.0,15.19,-248.65,0.0,0.0055,7.91
2020.9993169398908,366.75,2020-12-31--18:00:00,97.47,245.61,0.0,0.0,0.11,0.09,0.0,0.0,0.08,-234.25,0.0,0.002,7.29
2020.9994307832426,366.7916666666666,2020-12-31--19:00:00,107.92,254.87,0.0,0.0,-0.04,0.0,0.0,0.0,-0.09,-256.95,0.0,0.1713,6.56
2020.999544626594,366.83333333333326,2020-12-31--20:00:00,118.83,264.1,0.0,0.0,-0.04,0.0,0.0,0.0,-0.07,-250.47,0.0,0.023,4.93
2020.9996584699454,366.875,2020-12-31--21:00:00,129.92,274.09,0.0,0.0,-0.02,0.0,0.0,0.0,-0.06,-250.38,0.0,0.0353,4.48
2020.9997723132967,366.9166666666666,2020-12-31--22:00:00,140.84,286.18,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-242.7,0.0,0.0595,3.73
2020.999886156649,366.95833333333326,2020-12-31--23:00:00,150.94,303.14,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-248.18,0.0,0.035,4.65
2021.0,367.0,2020-12-31--24:00:00,158.63,330.56,0.0,0.0,0.02,0.0,0.0,0.0,0.0,-255.1,0.0,0.3275,5.71
