Station ID Number:,94040,-,-,-,-,Type of Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.140255009108,52.33333333333333,2020-02-21--08:00:00,83.44,108.8,118.49,1391.55,59.84,68.55,33.89,264.47,25.95,-227.63,307.8,0.0192,-0.6
2020.140368852459,52.375,2020-02-21--09:00:00,74.9,119.67,356.31,1391.82,235.17,336.49,181.11,697.72,54.06,421.05,2205.45,0.0212,4.67
2020.1404826958108,52.41666666666666,2020-02-21--10:00:00,66.12,132.05,561.32,1391.8,398.2,561.7,331.96,820.88,66.24,1572.23,5281.55,0.418,5.94
2020.1405965391625,52.45833333333333,2020-02-21--11:00:00,58.97,146.53,716.83,1391.77,526.35,734.61,453.9,880.66,72.46,2211.52,7878.32,0.8783,7.16
2020.1407103825134,52.5,2020-02-21--12:00:00,54.3,163.29,812.0,1391.74,605.79,841.55,529.6,907.63,76.19,2528.4,8853.83,0.9802,8.94
2020.1408242258651,52.54166666666666,2020-02-21--13:00:00,52.86,181.57,840.3,1391.72,628.77,873.8,551.07,912.68,77.7,2603.57,9031.67,1.0928,10.97
2020.1409380692166,52.58333333333333,2020-02-21--14:00:00,54.91,199.71,799.78,1391.69,592.94,829.42,516.61,898.77,76.33,2393.93,8384.83,0.592,13.05
2020.1410519125684,52.625,2020-02-21--15:00:00,60.08,216.13,693.26,1391.66,502.14,707.92,430.12,862.64,72.02,1952.97,6628.28,0.9115,14.56
2020.1411657559197,52.66666666666666,2020-02-21--16:00:00,67.59,230.24,528.08,1391.64,366.44,525.4,302.73,795.03,63.71,1265.62,3208.6,0.77,15.67
2020.141279599272,52.70833333333333,2020-02-21--17:00:00,76.55,242.35,315.85,1391.61,161.72,205.89,117.25,456.4,44.47,340.85,571.8,0.4158,15.45
2020.1413934426232,52.75,2020-02-21--18:00:00,84.55,253.06,79.72,1136.46,13.93,13.45,0.0,0.0,13.93,-251.5,0.0,0.3715,11.33
2020.1415072859747,52.79166666666666,2020-02-21--19:00:00,97.88,263.08,0.0,0.0,0.05,0.05,0.0,0.0,0.04,-247.17,0.0,0.098,8.5
2020.1416211293265,52.83333333333333,2020-02-21--20:00:00,108.99,273.11,0.0,0.0,-0.03,0.0,0.0,0.0,-0.06,-262.63,0.0,0.0945,6.39
2020.1417349726776,52.875,2020-02-21--21:00:00,119.97,283.98,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-248.65,0.0,0.2193,5.95
2020.1418488160293,52.91666666666666,2020-02-21--22:00:00,130.37,296.84,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-246.75,0.0,0.0018,4.15
2020.1419626593809,52.95833333333333,2020-02-21--23:00:00,139.46,313.35,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-250.95,0.0,0.0028,3.33
2020.1420765027326,53.0,2020-02-21--24:00:00,145.97,335.37,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-253.97,0.0,0.0858,3.08
2020.142190346084,53.04166666666666,2020-02-22--01:00:00,148.12,2.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-249.35,0.0,0.0092,2.59
2020.1423041894354,53.08333333333333,2020-02-22--02:00:00,145.08,28.82,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-238.82,0.0,0.0002,2.46
2020.142418032787,53.125,2020-02-22--03:00:00,137.99,49.78,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-248.58,0.0,0.0002,1.41
2020.1425318761387,53.16666666666666,2020-02-22--04:00:00,128.58,65.49,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-251.07,0.0,0.101,1.17
2020.1426457194902,53.20833333333333,2020-02-22--05:00:00,118.02,77.89,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-232.8,0.0,0.0005,0.57
2020.1427595628415,53.25,2020-02-22--06:00:00,106.98,88.53,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-237.32,0.0,0.0,-0.06
2020.1428734061933,53.29166666666666,2020-02-22--07:00:00,89.91,98.48,0.04,23.19,0.69,0.66,0.0,0.0,0.68,-247.18,0.0,0.0042,-0.45
2020.1429872495446,53.33333333333333,2020-02-22--08:00:00,83.26,108.56,124.81,1391.21,66.6,77.86,39.09,306.43,27.51,-230.03,322.7,0.0045,0.49
2020.1431010928964,53.375,2020-02-22--09:00:00,74.62,119.45,363.0,1391.19,237.96,337.52,182.57,690.42,55.39,424.3,2234.95,0.0757,3.53
2020.143214936248,53.41666666666666,2020-02-22--10:00:00,65.81,131.86,568.09,1391.16,402.02,564.93,335.01,817.86,67.01,1539.78,5356.75,0.2137,6.37
2020.1433287795996,53.45833333333333,2020-02-22--11:00:00,58.63,146.38,723.6,1391.13,532.18,743.66,460.44,884.6,71.73,2168.03,7877.4,0.4473,8.5
2020.143442622951,53.5,2020-02-22--12:00:00,53.94,163.22,818.71,1391.11,611.28,848.75,535.57,909.91,75.71,2533.68,8869.67,0.9775,9.75
2020.1435564663025,53.54166666666666,2020-02-22--13:00:00,52.5,181.62,846.89,1391.08,634.96,882.32,558.39,917.2,76.56,2588.87,9050.5,0.9538,11.42
2020.143670309654,53.58333333333333,2020-02-22--14:00:00,54.57,199.86,806.21,1391.05,600.37,836.65,526.32,907.98,74.05,2456.67,8585.5,1.4692,13.27
2020.1437841530053,53.625,2020-02-22--15:00:00,59.77,216.35,699.48,1391.03,511.09,717.01,440.88,875.88,70.22,2033.63,6893.8,1.4593,14.77
2020.143897996357,53.66666666666666,2020-02-22--16:00:00,67.32,230.5,534.07,1391.0,360.09,508.01,287.83,738.92,72.26,1225.67,3188.67,0.7282,16.07
2020.1440118397088,53.70833333333333,2020-02-22--17:00:00,76.31,242.62,321.59,1390.97,190.27,227.12,112.26,427.75,78.01,399.48,851.65,0.2443,15.94
2020.1441256830606,53.75,2020-02-22--18:00:00,84.4,253.35,84.08,1159.12,27.75,26.95,0.0,0.0,27.75,-239.68,4.6,0.451,12.73
2020.144239526412,53.79166666666666,2020-02-22--19:00:00,97.66,263.37,0.0,0.0,0.06,0.06,0.0,0.0,0.02,-240.2,0.0,0.0792,9.89
2020.1443533697634,53.83333333333333,2020-02-22--20:00:00,108.78,273.42,0.0,0.0,-0.04,0.0,0.0,0.0,-0.07,-243.28,0.0,0.1515,7.82
2020.144467213115,53.875,2020-02-22--21:00:00,119.74,284.31,0.0,0.0,-0.03,0.0,0.0,0.0,-0.05,-253.45,0.0,0.3417,5.95
2020.1445810564664,53.91666666666666,2020-02-22--22:00:00,130.12,297.19,0.0,0.0,-0.01,0.0,0.0,0.0,-0.04,-243.42,0.0,0.2642,5.79
2020.1446948998182,53.95833333333333,2020-02-22--23:00:00,139.17,313.69,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-245.05,0.0,0.3873,4.82
2020.1448087431693,54.0,2020-02-23--00:00:00,145.63,335.63,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-235.98,0.0,0.0205,3.7
2020.144922586521,54.04166666666666,2020-02-23--01:00:00,147.76,2.44,0.0,0.0,-0.01,0.0,0.0,0.0,-0.06,-261.75,0.0,0.1848,2.85
2020.1450364298728,54.08333333333333,2020-02-23--02:00:00,144.73,28.65,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-238.7,0.0,0.043,2.09
2020.1451502732245,54.125,2020-02-23--03:00:00,137.67,49.51,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-249.57,0.0,0.0557,2.2
2020.1452641165758,54.16666666666666,2020-02-23--04:00:00,128.29,65.2,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-245.0,0.0,0.006,1.69
2020.1453779599274,54.20833333333333,2020-02-23--05:00:00,117.75,77.61,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-240.68,0.0,0.0015,1.75
2020.1454918032791,54.25,2020-02-23--06:00:00,106.72,88.26,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-247.17,0.0,0.0848,3.57
2020.1456056466307,54.29166666666666,2020-02-23--07:00:00,89.69,98.23,0.2,69.11,0.24,0.17,0.0,0.0,0.24,-237.55,0.0,0.0405,3.98
2020.145719489982,54.33333333333333,2020-02-23--08:00:00,83.09,108.32,131.23,1390.57,11.3,10.7,0.0,0.0,11.3,-253.93,0.0,0.0205,4.34
2020.145833333333,54.375,2020-02-23--09:00:00,74.33,119.23,369.76,1390.54,56.41,52.67,0.0,0.0,56.41,-202.05,144.92,0.0413,4.95
2020.1459471766848,54.41666666666666,2020-02-23--10:00:00,65.49,131.66,574.91,1390.51,219.76,240.41,37.5,80.22,182.26,454.53,2300.7,0.1748,6.27
2020.1460610200365,54.45833333333333,2020-02-23--11:00:00,58.28,146.24,730.41,1390.49,531.67,714.73,383.9,723.99,147.77,2056.32,7472.35,0.3707,10.76
2020.146174863388,54.5,2020-02-23--12:00:00,53.58,163.17,825.44,1390.46,622.26,865.1,545.59,918.47,76.67,2517.02,8861.22,0.4455,12.88
2020.14628870674,54.54166666666666,2020-02-23--13:00:00,52.13,181.67,853.49,1390.43,636.26,875.77,538.18,876.44,98.08,2492.85,8758.87,0.5233,14.21
2020.1464025500916,54.58333333333333,2020-02-23--14:00:00,54.23,200.02,812.63,1390.41,404.09,522.78,212.61,361.44,191.48,1400.28,5220.18,2.0203,14.25
2020.1465163934427,54.625,2020-02-23--15:00:00,59.46,216.57,705.69,1390.38,450.88,603.89,311.56,620.03,139.32,1670.53,5863.1,2.2903,14.31
2020.1466302367944,54.66666666666666,2020-02-23--16:00:00,67.04,230.76,540.04,1390.35,327.18,443.9,227.88,560.01,99.3,1083.8,3178.08,2.4617,13.81
2020.146744080146,54.70833333333333,2020-02-23--17:00:00,76.07,242.9,327.31,1390.33,96.31,110.85,50.62,194.35,45.69,49.82,333.22,2.367,12.27
2020.1468579234972,54.75,2020-02-23--18:00:00,84.26,253.63,88.55,1204.93,14.19,13.31,0.0,0.0,14.19,-249.67,0.0,1.7502,10.15
2020.146971766849,54.79166666666666,2020-02-23--19:00:00,97.44,263.67,0.0,0.0,0.09,0.07,0.0,0.0,0.08,-242.02,0.0,1.3448,8.42
2020.1470856102005,54.83333333333333,2020-02-23--20:00:00,108.56,273.73,0.0,0.0,-0.02,0.0,0.0,0.0,-0.03,-253.45,0.0,1.4233,7.51
2020.147199453552,54.875,2020-02-23--21:00:00,119.51,284.65,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-246.12,0.0,1.614,6.63
2020.147313296904,54.91666666666666,2020-02-23--22:00:00,129.87,297.54,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-252.93,0.0,1.4747,5.7
2020.147427140255,54.95833333333333,2020-02-23--23:00:00,138.88,314.04,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-255.38,0.0,0.9327,5.28
2020.1475409836066,55.0,2020-02-24--00:00:00,145.29,335.89,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-252.8,0.0,0.8213,4.86
2020.1476548269586,55.04166666666666,2020-02-24--01:00:00,147.39,2.48,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-251.88,0.0,0.4472,4.46
2020.1477686703101,55.08333333333333,2020-02-24--02:00:00,144.37,28.47,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-252.67,0.0,0.7013,3.76
2020.1478825136612,55.125,2020-02-24--03:00:00,137.35,49.24,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-246.93,0.0,0.438,3.33
2020.147996357013,55.16666666666666,2020-02-24--04:00:00,128.0,64.92,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-234.48,0.0,0.0353,2.98
2020.1481102003643,55.20833333333333,2020-02-24--05:00:00,117.48,77.33,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-244.3,0.0,0.0335,2.7
2020.148224043716,55.25,2020-02-24--06:00:00,106.45,88.0,0.0,0.0,-0.02,0.0,0.0,0.0,-0.04,-231.32,0.0,0.0148,1.37
2020.1483378870678,55.29166666666666,2020-02-24--07:00:00,89.5,97.98,0.53,92.66,0.96,0.97,0.0,0.0,0.95,-244.38,0.0,0.0005,-0.14
2020.148451730419,55.33333333333333,2020-02-24--08:00:00,82.91,108.08,137.75,1389.92,67.74,90.41,38.08,271.2,29.66,-214.48,342.7,0.0748,-0.15
2020.1485655737704,55.375,2020-02-24--09:00:00,74.04,119.0,376.58,1389.89,250.75,350.94,195.16,710.69,55.59,432.23,2411.72,0.1927,2.29
2020.148679417122,55.41666666666666,2020-02-24--10:00:00,65.17,131.46,581.77,1389.86,415.32,579.68,350.24,834.66,65.08,1599.32,5616.6,0.34,5.09
2020.1487932604737,55.45833333333333,2020-02-24--11:00:00,57.93,146.09,737.24,1389.83,543.16,753.28,474.12,893.21,69.04,2222.25,8092.83,0.371,6.26
2020.1489071038254,55.5,2020-02-24--12:00:00,53.21,163.11,832.19,1389.81,623.92,860.68,555.32,927.29,68.6,2582.15,9090.83,0.8865,7.22
2020.1490209471772,55.54166666666666,2020-02-24--13:00:00,51.77,181.73,860.08,1389.78,646.2,889.62,573.4,926.49,72.81,2662.15,9296.83,0.9223,8.65
2020.1491347905285,55.58333333333333,2020-02-24--14:00:00,53.88,200.18,819.04,1389.75,606.99,836.0,525.75,891.77,81.24,2472.5,8679.5,0.8448,9.75
2020.14924863388,55.625,2020-02-24--15:00:00,59.15,216.8,711.87,1389.72,510.01,706.51,429.72,837.76,80.29,1999.68,6880.17,1.0283,11.11
2020.1493624772315,55.66666666666666,2020-02-24--16:00:00,66.76,231.02,545.99,1389.7,374.85,524.0,304.15,771.12,70.7,1309.45,3435.68,1.0785,11.55
2020.1494763205828,55.70833333333333,2020-02-24--17:00:00,75.83,243.18,333.01,1389.67,179.75,190.5,126.95,484.83,52.81,394.23,685.08,0.7515,11.55
2020.1495901639346,55.75,2020-02-24--18:00:00,84.11,253.92,93.13,1227.52,17.26,16.43,0.0,0.0,17.26,-260.02,0.0,0.3097,9.03
2020.1497040072861,55.79166666666666,2020-02-24--19:00:00,97.22,263.98,0.0,0.0,0.4,0.37,0.0,0.0,0.39,-242.42,0.0,0.1145,6.66
2020.1498178506374,55.83333333333333,2020-02-24--20:00:00,108.34,274.05,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-240.92,0.0,0.1498,5.34
2020.1499316939887,55.875,2020-02-24--21:00:00,119.28,284.98,0.0,0.0,-0.01,0.0,0.0,0.0,-0.04,-256.38,0.0,0.2468,3.43
2020.1500455373407,55.91666666666666,2020-02-24--22:00:00,129.62,297.9,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-253.9,0.0,0.101,2.63
2020.1501593806925,55.95833333333333,2020-02-24--23:00:00,138.59,314.39,0.0,0.0,-0.01,0.0,0.0,0.0,-0.04,-239.32,0.0,0.0167,1.56
2020.150273224044,56.0,2020-02-25--00:00:00,144.95,336.14,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-250.35,0.0,0.0695,0.88
2020.1503870673957,56.04166666666666,2020-02-25--01:00:00,147.02,2.53,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-251.83,0.0,0.1332,0.75
2020.150500910747,56.08333333333333,2020-02-25--02:00:00,144.01,28.31,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-262.77,0.0,0.0105,0.1
2020.1506147540986,56.125,2020-02-25--03:00:00,137.02,48.98,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-254.88,0.0,0.0508,-0.15
2020.1507285974499,56.16666666666666,2020-02-25--04:00:00,127.7,64.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.28,0.0,0.0008,-0.62
2020.1508424408014,56.20833333333333,2020-02-25--05:00:00,117.2,77.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-236.0,0.0,0.0,-1.15
2020.150956284153,56.25,2020-02-25--06:00:00,106.18,87.73,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-248.02,0.0,0.0085,-2.01
2020.151070127505,56.29166666666666,2020-02-25--07:00:00,89.32,97.73,0.99,138.93,1.55,1.58,0.0,0.0,1.54,-226.23,0.0,0.0038,-2.05
2020.151183970856,56.33333333333333,2020-02-25--08:00:00,82.72,107.84,144.35,1389.25,74.3,117.38,46.6,322.45,27.69,-217.2,367.25,0.0055,-0.81
2020.151297814208,56.375,2020-02-25--09:00:00,73.74,118.78,383.46,1389.23,275.18,377.98,205.16,735.3,70.02,509.98,2750.43,0.0315,3.59
2020.1514116575595,56.41666666666666,2020-02-25--10:00:00,64.84,131.27,588.68,1389.2,362.16,472.5,197.12,468.86,165.04,1255.37,4593.53,0.102,5.6
2020.151525500911,56.45833333333333,2020-02-25--11:00:00,57.58,145.95,744.1,1389.17,530.21,729.15,427.6,795.64,102.61,2117.95,7734.18,0.2418,8.71
2020.1516393442623,56.5,2020-02-25--12:00:00,52.84,163.05,838.94,1389.14,627.35,862.37,540.07,893.85,87.29,2551.37,9011.67,0.7843,9.66
2020.151753187614,56.54166666666666,2020-02-25--13:00:00,51.4,181.79,866.67,1389.12,635.6,860.87,515.04,825.26,120.56,2569.37,9010.4,1.1953,10.34
2020.1518670309656,56.58333333333333,2020-02-25--14:00:00,53.53,200.34,825.43,1389.09,597.65,814.21,456.98,768.67,140.66,2337.25,8306.22,0.7633,12.76
2020.1519808743167,56.625,2020-02-25--15:00:00,58.84,217.04,718.04,1389.06,525.26,722.7,388.03,746.74,137.24,1990.92,6779.87,0.4022,14.4
2020.1520947176687,56.66666666666666,2020-02-25--16:00:00,66.49,231.29,551.92,1389.03,356.83,491.13,238.38,594.64,118.45,1171.95,3245.68,0.5838,14.93
2020.15220856102,56.70833333333333,2020-02-25--17:00:00,75.58,243.46,338.7,1389.0,187.98,204.13,112.11,420.31,75.87,365.87,823.27,0.493,15.03
2020.152322404372,56.75,2020-02-25--18:00:00,83.96,254.22,97.8,1250.08,22.58,22.28,0.0,0.0,22.58,-247.02,0.0,0.1818,12.57
2020.1524362477235,56.79166666666666,2020-02-25--19:00:00,97.0,264.28,0.0,0.0,0.31,0.28,0.0,0.0,0.3,-249.28,0.0,0.023,9.27
2020.1525500910748,56.83333333333333,2020-02-25--20:00:00,108.12,274.37,0.0,0.0,-0.03,0.0,0.0,0.0,-0.06,-248.95,0.0,0.0858,7.27
2020.1526639344265,56.875,2020-02-25--21:00:00,119.06,285.32,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-246.83,0.0,0.3893,6.6
2020.152777777778,56.91666666666666,2020-02-25--22:00:00,129.36,298.25,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-241.52,0.0,0.2835,5.48
2020.1528916211294,56.95833333333333,2020-02-25--23:00:00,138.3,314.74,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-255.12,0.0,0.2182,4.24
2020.1530054644809,57.0,2020-02-26--00:00:00,144.61,336.4,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-240.17,0.0,0.0065,3.75
2020.1531193078326,57.04166666666666,2020-02-26--01:00:00,146.64,2.57,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-247.83,0.0,0.1283,3.5
2020.1532331511842,57.08333333333333,2020-02-26--02:00:00,143.65,28.14,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-261.37,0.0,0.1085,2.89
2020.1533469945362,57.125,2020-02-26--03:00:00,136.7,48.72,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-245.6,0.0,0.0483,2.56
2020.1534608378872,57.16666666666666,2020-02-26--04:00:00,127.4,64.35,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-251.15,0.0,0.0057,0.98
2020.1535746812388,57.20833333333333,2020-02-26--05:00:00,116.91,76.78,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-243.48,0.0,0.0225,0.42
2020.1536885245905,57.25,2020-02-26--06:00:00,105.9,87.47,0.0,0.0,0.01,0.0,0.0,0.0,-0.01,-234.75,0.0,0.0233,-0.11
2020.1538023679416,57.29166666666666,2020-02-26--07:00:00,89.14,97.48,1.63,162.0,1.7,1.73,0.0,0.0,1.7,-240.43,0.0,0.2048,0.06
2020.1539162112933,57.33333333333333,2020-02-26--08:00:00,82.52,107.6,151.04,1388.58,76.25,126.28,47.4,318.82,28.85,-222.4,385.2,0.0148,1.39
2020.154030054645,57.375,2020-02-26--09:00:00,73.44,118.56,390.39,1388.56,260.46,362.55,208.94,736.41,51.53,455.95,2550.23,0.1378,6.9
2020.1541438979968,57.41666666666666,2020-02-26--10:00:00,64.51,131.07,595.62,1388.53,420.89,582.55,358.09,833.18,62.8,1609.22,5632.78,0.4425,9.82
2020.154257741348,57.45833333333333,2020-02-26--11:00:00,57.23,145.81,750.98,1388.5,547.53,752.05,477.3,881.95,70.23,2204.42,8059.17,0.8682,9.71
2020.1543715847,57.5,2020-02-26--12:00:00,52.47,163.0,845.69,1388.47,626.83,857.07,544.69,894.36,82.14,2582.15,9069.83,1.2738,9.99
2020.1544854280512,57.54166666666666,2020-02-26--13:00:00,51.03,181.85,873.26,1388.44,659.12,907.95,571.79,909.12,87.33,2652.82,9282.5,0.6747,12.39
2020.154599271403,57.58333333333333,2020-02-26--14:00:00,53.18,200.51,831.8,1388.42,624.48,862.97,538.86,899.34,85.63,2460.85,8695.33,0.87,14.28
2020.1547131147547,57.625,2020-02-26--15:00:00,58.52,217.28,724.19,1388.39,532.59,737.1,454.54,870.86,78.05,2073.85,7072.3,1.3712,15.27
2020.1548269581056,57.66666666666666,2020-02-26--16:00:00,66.21,231.57,557.82,1388.36,393.22,548.59,324.62,804.75,68.6,1366.25,3477.78,1.3333,16.29
2020.1549408014573,57.70833333333333,2020-02-26--17:00:00,75.34,243.75,344.36,1388.33,204.06,217.3,154.43,585.68,49.63,451.13,668.28,0.5557,17.03
2020.1550546448086,57.75,2020-02-26--18:00:00,83.82,254.52,102.57,1272.61,18.63,17.72,0.0,0.0,18.63,-258.18,0.0,0.1962,13.42
2020.1551684881604,57.79166666666666,2020-02-26--19:00:00,96.78,264.59,0.0,0.0,0.41,0.38,0.0,0.0,0.39,-247.58,0.0,0.1103,10.34
2020.1552823315121,57.83333333333333,2020-02-26--20:00:00,107.9,274.69,0.0,0.0,-0.04,0.0,0.0,0.0,-0.06,-245.37,0.0,0.1953,8.4
2020.1553961748639,57.875,2020-02-26--21:00:00,118.83,285.66,0.0,0.0,-0.02,0.0,0.0,0.0,-0.03,-246.35,0.0,0.1702,6.95
2020.1555100182154,57.91666666666666,2020-02-26--22:00:00,129.11,298.61,0.0,0.0,-0.02,0.0,0.0,0.0,-0.04,-234.02,0.0,0.062,5.4
2020.1556238615667,57.95833333333333,2020-02-26--23:00:00,138.0,315.09,0.0,0.0,-0.01,0.0,0.0,0.0,-0.04,-245.45,0.0,0.002,4.2
2020.1557377049185,58.0,2020-02-26--24:00:00,144.26,336.66,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-259.02,0.0,0.0065,3.38
2020.1558515482693,58.04166666666666,2020-02-27--01:00:00,146.27,2.63,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-253.32,0.0,0.1613,3.4
2020.1559653916213,58.08333333333333,2020-02-27--02:00:00,143.29,27.99,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-247.63,0.0,0.058,2.36
2020.1560792349728,58.125,2020-02-27--03:00:00,136.36,48.46,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-252.58,0.0,0.0185,1.69
2020.1561930783246,58.16666666666666,2020-02-27--04:00:00,127.1,64.07,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-250.17,0.0,0.0435,1.17
2020.156306921676,58.20833333333333,2020-02-27--05:00:00,116.63,76.5,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-241.4,0.0,0.0198,0.75
2020.1564207650274,58.25,2020-02-27--06:00:00,105.62,87.21,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-241.43,0.0,0.0032,0.2
2020.1565346083792,58.29166666666666,2020-02-27--07:00:00,88.95,97.23,2.43,208.19,1.88,1.77,0.0,0.0,1.88,-245.5,0.0,0.005,-0.27
2020.1566484517307,58.33333333333333,2020-02-27--08:00:00,82.31,107.36,157.81,1387.91,86.35,123.87,55.04,366.2,31.32,-219.03,393.15,0.0038,1.06
2020.1567622950824,58.375,2020-02-27--09:00:00,73.14,118.33,397.36,1387.88,270.09,374.23,216.28,750.23,53.8,443.98,2693.8,0.0403,5.77
2020.1568761384335,58.41666666666666,2020-02-27--10:00:00,64.18,130.87,602.59,1387.85,431.88,593.89,367.51,844.91,64.36,1648.27,5808.88,0.3342,7.44
2020.1569899817853,58.45833333333333,2020-02-27--11:00:00,56.87,145.66,757.87,1387.82,558.66,765.33,487.15,891.49,71.52,2250.65,8149.0,0.5137,9.14
2020.1571038251368,58.5,2020-02-27--12:00:00,52.1,162.95,852.45,1387.79,639.71,877.12,566.41,921.98,73.3,2555.48,9062.67,0.4823,11.41
2020.1572176684886,58.54166666666666,2020-02-27--13:00:00,50.65,181.92,879.83,1387.76,664.68,910.07,592.88,935.15,71.8,2664.18,9310.33,0.7268,12.95
2020.1573315118399,58.58333333333333,2020-02-27--14:00:00,52.83,200.69,838.16,1387.74,629.11,865.05,559.59,926.32,69.53,2479.43,8730.67,0.7263,14.85
2020.1574453551916,58.625,2020-02-27--15:00:00,58.21,217.52,730.31,1387.71,535.46,741.6,468.28,889.07,67.18,2031.95,6923.67,0.7315,16.56
2020.1575591985431,58.66666666666666,2020-02-27--16:00:00,65.93,231.85,563.7,1387.68,397.87,556.42,337.18,827.71,60.7,1355.63,3324.22,0.568,17.58
2020.1576730418944,58.70833333333333,2020-02-27--17:00:00,75.1,244.05,350.0,1387.65,202.46,222.19,155.88,576.26,46.58,416.92,631.83,0.3507,17.69
2020.1577868852467,58.75,2020-02-27--18:00:00,83.67,254.82,107.43,1295.11,16.47,15.65,0.0,0.0,16.47,-255.08,0.0,0.4473,13.74
2020.1579007285975,58.79166666666666,2020-02-27--19:00:00,96.56,264.9,0.0,0.0,0.41,0.41,0.0,0.0,0.39,-261.98,0.0,0.0153,10.53
2020.1580145719493,58.83333333333333,2020-02-27--20:00:00,107.69,275.02,0.0,0.0,-0.04,0.0,0.0,0.0,-0.07,-234.02,0.0,0.1203,8.58
2020.1581284153006,58.875,2020-02-27--21:00:00,118.6,286.01,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-251.38,0.0,0.5412,8.5
2020.1582422586525,58.91666666666666,2020-02-27--22:00:00,128.85,298.97,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-246.53,0.0,0.199,7.08
2020.158356102004,58.95833333333333,2020-02-27--23:00:00,137.71,315.44,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-253.1,0.0,0.0465,5.15
2020.1584699453556,59.0,2020-02-27--24:00:00,143.92,336.92,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-241.13,0.0,0.01,4.46
2020.158583788707,59.04166666666666,2020-02-28--01:00:00,145.89,2.68,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-250.97,0.0,0.0002,3.59
2020.1586976320584,59.08333333333333,2020-02-28--02:00:00,142.92,27.84,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-250.45,0.0,0.0063,2.87
2020.1588114754102,59.125,2020-02-28--03:00:00,136.03,48.21,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-239.82,0.0,0.0093,2.22
2020.1589253187612,59.16666666666666,2020-02-28--04:00:00,126.79,63.8,0.0,0.0,0.01,0.0,0.0,0.0,-0.0,-256.77,0.0,0.0137,2.05
2020.1590391621128,59.20833333333333,2020-02-28--05:00:00,116.34,76.23,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-250.3,0.0,0.002,1.62
