Station ID Number:,94040,-,-,-,-,Type of Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
Station Name:,ASO,-,-,-,-,Element:,1000,1160,2000,2010,3000,5161,5162,9210,9300
Station Location:,Ashland_Oregon_USA,-,-,-,-,Instrument Serial Number:,RSP(PY35563_GHI),LICOR(PY22981),RSP(PY35563_DNI),RSP(PY35563_DNI),RSP(PY35563_DHI),PV5kw(ASO),PV15kw(ASO),WindSpeed(ASO),Temperature(ASO)
Latitude:,42.19441,-,-,-,-,Instrument Shorthand Name:,RSP,GTI(15:180),-,RSP,RSP,PV5kw(ASO),PV15kw(ASO),WS(ASO),TEMP(ASO)
Longitude (+ East):,-122.698158,-,-,-,-,Responsivity:,9.8322,9.586300000000001,-,9.8322,9.8322,160.,2.7777800000000004,1308.9005200000001,1000.0000000000001
Altitude (m):,594.,-,+-3_Degrees,+-7.5_Degrees,-,Estimated Uncertainty (U95%):,3.125,3.362,3.125,3.125,3.125,1.999,2.191,4.383,2.2
Time Zone (+ East):,-8.,-,DNI_WeightedSZA,Middle_of_hour,-,Sample Method:,Avg,Avg,-,Avg,Avg,Avg,Avg,Avg,Avg
Time Interval (Minutes):,1,-,-,-,-,Units:,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,Watts,Watts,m/s,C
Year//Month,2020//04,-,-,-,-,Column Notes:,AdjustedColumn,AdjustedColumn,CalculatedColumn,AdjustedColumn,AdjustedColumn,MeasuredColumn,MeasuredColumn,MeasuredColumn,MeasuredColumn
year.fractionofyear,dayofyear.fractionofday,YYYY-MM-DD--HH:MM:SS,SZA,AZM,ETR (W/m^2),ETRn (W/m^2),GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.3146630236802,116.16666666666666,2020-04-25--04:00:00,107.76,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.82,0.0,0.0053,8.83
2020.3147768670312,116.20833333333331,2020-04-25--05:00:00,98.36,63.19,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-251.6,0.0,0.0422,8.68
2020.3148907103828,116.25,2020-04-25--06:00:00,84.98,73.52,63.57,1007.51,16.24,14.59,0.0,0.0,16.24,-233.8,0.0,0.018,8.57
2020.3150045537345,116.29166666666666,2020-04-25--07:00:00,76.6,83.33,301.46,1343.32,95.63,88.94,0.2,0.64,95.43,73.5,445.83,0.0473,9.11
2020.3151183970856,116.33333333333331,2020-04-25--08:00:00,65.83,93.32,546.45,1343.29,196.33,192.38,5.72,13.87,190.61,581.18,1694.57,0.1343,11.41
2020.3152322404374,116.375,2020-04-25--09:00:00,54.99,104.38,769.07,1343.26,312.85,327.53,33.98,56.06,278.87,1252.32,3229.97,0.1932,12.93
2020.3153460837887,116.41666666666666,2020-04-25--10:00:00,44.72,117.85,953.77,1343.23,471.99,505.34,102.17,142.96,369.82,2121.45,5186.3,0.339,15.24
2020.3154599271404,116.45833333333331,2020-04-25--11:00:00,35.89,135.83,1087.89,1343.2,637.0,695.82,192.02,237.6,444.98,2986.85,7138.62,0.7818,18.05
2020.315573770492,116.5,2020-04-25--12:00:00,30.08,160.64,1162.28,1343.17,690.61,745.06,162.52,187.9,528.08,3196.6,7552.17,1.1648,18.82
2020.3156876138435,116.54166666666666,2020-04-25--13:00:00,29.25,190.51,1171.89,1343.14,638.71,690.3,126.12,144.61,512.58,2961.63,7006.92,1.7393,19.55
2020.3158014571952,116.58333333333331,2020-04-25--14:00:00,33.79,217.43,1116.07,1343.11,702.09,782.97,261.71,318.2,440.38,3380.22,7873.17,1.481,20.35
2020.3159153005465,116.625,2020-04-25--15:00:00,41.93,237.33,998.67,1343.08,383.93,401.31,46.48,59.83,337.45,1553.15,3769.0,1.373,20.1
2020.3160291438987,116.66666666666666,2020-04-25--16:00:00,51.89,251.94,827.73,1343.05,207.68,194.4,0.0,0.0,207.68,561.88,1612.72,1.2367,19.86
2020.3161429872493,116.70833333333331,2020-04-25--17:00:00,62.62,263.58,614.99,1343.02,135.51,129.72,0.39,0.92,135.12,267.62,882.35,1.195,19.59
2020.316256830601,116.75,2020-04-25--18:00:00,73.47,273.8,375.21,1342.99,140.83,130.86,6.68,28.38,134.15,208.92,784.37,0.831,19.1
2020.3163706739526,116.79166666666666,2020-04-25--19:00:00,83.01,283.6,127.03,1342.96,73.85,61.53,17.14,122.54,56.71,-118.95,159.5,0.6543,18.81
2020.3164845173044,116.83333333333331,2020-04-25--20:00:00,89.7,293.71,0.19,67.15,0.7,0.61,0.0,0.0,0.7,-249.22,0.0,1.3332,16.87
2020.3165983606561,116.875,2020-04-25--21:00:00,104.86,304.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.48,0.0,0.912,15.74
2020.3167122040077,116.91666666666666,2020-04-25--22:00:00,113.23,317.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-263.88,0.0,0.7637,15.53
2020.316826047359,116.95833333333331,2020-04-25--23:00:00,119.65,332.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.8,0.0,0.2865,14.65
2020.3169398907105,117.0,2020-04-25--24:00:00,123.38,348.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261.47,0.0,0.3283,14.47
2020.3170537340618,117.04166666666666,2020-04-26--01:00:00,123.88,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-240.32,0.0,0.7165,13.88
2020.3171675774136,117.08333333333331,2020-04-26--02:00:00,121.05,23.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.53,0.0,0.1537,12.5
2020.3172814207653,117.125,2020-04-26--03:00:00,115.35,38.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.32,0.0,0.0165,11.7
2020.3173952641168,117.16666666666666,2020-04-26--04:00:00,107.48,51.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.32,0.0,0.0165,11.55
2020.3175091074686,117.20833333333331,2020-04-26--05:00:00,98.1,63.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,-243.27,0.0,0.0073,10.36
2020.31762295082,117.25,2020-04-26--06:00:00,84.83,73.31,67.65,1029.35,25.2,23.93,0.0,0.0,25.2,-228.58,0.0,0.0005,10.43
2020.3177367941714,117.29166666666666,2020-04-26--07:00:00,76.38,83.11,306.73,1342.6,166.36,140.07,108.6,409.18,57.76,137.45,652.17,0.06,12.67
2020.317850637523,117.33333333333331,2020-04-26--08:00:00,65.6,93.08,551.23,1342.57,384.63,396.71,320.87,777.47,63.76,1303.27,3378.67,0.4712,15.06
2020.3179644808747,117.375,2020-04-26--09:00:00,54.75,104.12,773.35,1342.54,566.24,628.94,497.83,862.96,68.41,2614.53,6416.6,0.6013,17.44
2020.318078324226,117.41666666666666,2020-04-26--10:00:00,44.46,117.58,957.58,1342.51,722.15,827.72,648.95,909.35,73.21,3577.62,8504.17,0.8058,18.42
2020.3181921675773,117.45833333333331,2020-04-26--11:00:00,35.6,135.6,1091.29,1342.48,836.12,965.95,757.26,931.44,78.86,4251.52,9776.17,1.5233,19.07
2020.318306010929,117.5,2020-04-26--12:00:00,29.76,160.55,1165.37,1342.45,907.13,1044.12,822.37,947.27,84.76,4583.53,10326.0,1.8398,20.31
2020.3184198542806,117.54166666666666,2020-04-26--13:00:00,28.94,190.68,1174.78,1342.42,915.44,1051.92,825.43,943.17,90.01,4568.63,10094.0,1.6892,21.63
2020.3185336976323,117.58333333333331,2020-04-26--14:00:00,33.53,217.76,1118.89,1342.39,867.23,998.17,759.0,910.05,108.23,4253.05,9301.83,1.4678,22.55
2020.3186475409839,117.625,2020-04-26--15:00:00,41.71,237.69,1001.56,1342.36,614.56,682.03,358.06,471.2,256.5,2798.42,5932.27,1.4107,22.97
2020.3187613843356,117.66666666666666,2020-04-26--16:00:00,51.69,252.27,830.81,1342.33,524.47,565.83,238.33,398.13,286.14,2241.1,3430.07,1.7088,23.0
2020.3188752276872,117.70833333333331,2020-04-26--17:00:00,62.44,263.88,618.38,1342.3,428.84,448.84,311.25,673.64,117.6,1494.52,1064.85,1.6295,22.6
2020.3189890710385,117.75,2020-04-26--18:00:00,73.3,274.08,379.0,1342.27,220.78,201.33,141.88,479.56,78.9,304.93,214.65,1.3798,22.27
2020.31910291439,117.79166666666666,2020-04-26--19:00:00,82.9,283.86,131.14,1342.24,29.08,25.62,0.58,3.13,28.5,-239.9,0.0,0.9507,19.87
2020.3192167577413,117.83333333333331,2020-04-26--20:00:00,89.57,293.96,0.39,89.48,0.35,0.29,0.0,0.0,0.35,-248.8,0.0,1.307,18.2
2020.319330601093,117.875,2020-04-26--21:00:00,104.63,305.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.22,0.0,0.5843,17.21
2020.3194444444448,117.91666666666666,2020-04-26--22:00:00,112.98,317.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.45,0.0,0.7555,16.21
2020.319558287796,117.95833333333331,2020-04-26--23:00:00,119.36,332.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-256.15,0.0,0.494,15.75
2020.319672131148,118.0,2020-04-27--00:00:00,123.07,348.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.95,0.0,0.1213,14.96
2020.3197859744996,118.04166666666666,2020-04-27--01:00:00,123.56,6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.33,0.0,0.0377,14.01
2020.319899817851,118.08333333333331,2020-04-27--02:00:00,120.74,23.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.2,0.0,0.1562,13.48
2020.3200136612024,118.125,2020-04-27--03:00:00,115.05,38.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.82,0.0,0.1977,12.1
2020.3201275045542,118.16666666666666,2020-04-27--04:00:00,107.2,51.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-243.2,0.0,0.0108,10.79
2020.3202413479053,118.20833333333331,2020-04-27--05:00:00,97.84,62.81,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-259.28,0.0,0.0572,10.75
2020.320355191257,118.25,2020-04-27--06:00:00,84.69,73.11,71.77,1051.16,12.05,10.93,0.0,0.0,12.05,-240.4,0.0,0.3895,10.38
2020.3204690346085,118.29166666666666,2020-04-27--07:00:00,76.16,82.89,311.89,1341.89,82.65,77.24,0.0,0.0,82.65,1.13,66.33,0.4148,11.3
2020.3205828779603,118.33333333333331,2020-04-27--08:00:00,65.37,92.84,555.9,1341.86,187.05,183.74,0.02,0.04,187.03,554.43,1594.72,0.5878,11.36
2020.320696721312,118.375,2020-04-27--09:00:00,54.51,103.87,777.52,1341.83,339.79,346.89,34.09,54.66,305.71,1377.87,3453.37,0.9373,12.49
2020.3208105646634,118.41666666666666,2020-04-27--10:00:00,44.2,117.32,961.28,1341.8,690.77,773.4,448.83,625.83,241.95,3371.6,7961.8,0.7757,15.53
2020.320924408015,118.45833333333331,2020-04-27--11:00:00,35.32,135.36,1094.6,1341.77,554.59,601.5,74.0,91.76,480.59,2541.6,6032.55,1.2258,16.62
2020.3210382513666,118.5,2020-04-27--12:00:00,29.45,160.46,1168.38,1341.74,511.98,570.46,73.92,85.04,438.06,2448.35,5881.88,1.1688,18.17
2020.321152094718,118.54166666666666,2020-04-27--13:00:00,28.63,190.85,1177.6,1341.71,580.37,616.43,75.04,85.22,505.34,2557.08,6128.65,1.0582,19.81
2020.3212659380692,118.58333333333331,2020-04-27--14:00:00,33.27,218.09,1121.66,1341.68,394.53,397.23,6.73,8.17,387.81,1547.68,3809.77,1.283,19.78
2020.321379781421,118.625,2020-04-27--15:00:00,41.49,238.04,1004.4,1341.65,413.1,427.82,88.87,125.04,324.22,1724.1,3816.47,1.1467,19.58
2020.3214936247728,118.66666666666666,2020-04-27--16:00:00,51.51,252.59,833.86,1341.62,274.48,285.13,56.66,83.9,217.82,982.98,2135.27,0.8225,19.57
2020.321607468124,118.70833333333331,2020-04-27--17:00:00,62.26,264.18,621.74,1341.59,202.08,203.18,20.68,41.72,181.39,602.9,1467.57,0.8818,19.85
2020.321721311476,118.75,2020-04-27--18:00:00,73.13,274.35,382.76,1341.56,116.61,112.0,20.87,63.36,95.73,86.02,459.83,1.0772,19.13
2020.3218351548269,118.79166666666666,2020-04-27--19:00:00,82.79,284.12,135.23,1341.53,26.01,24.64,0.0,0.0,26.01,-225.07,0.0,1.1162,18.21
2020.3219489981784,118.83333333333331,2020-04-27--20:00:00,89.44,294.21,0.67,111.79,0.45,0.36,0.0,0.0,0.45,-260.98,0.0,1.1283,17.21
2020.3220628415304,118.875,2020-04-27--21:00:00,104.41,305.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.82,0.0,0.9,16.32
2020.3221766848817,118.91666666666666,2020-04-27--22:00:00,112.72,317.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.4,0.0,0.4678,15.36
2020.3222905282328,118.95833333333331,2020-04-27--23:00:00,119.08,332.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266.35,0.0,0.1377,14.13
2020.322404371585,119.0,2020-04-28--00:00:00,122.77,348.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.1,0.0,0.0163,14.06
2020.3225182149365,119.04166666666666,2020-04-28--01:00:00,123.24,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242.33,0.0,0.0,13.85
2020.322632058288,119.08333333333331,2020-04-28--02:00:00,120.43,22.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.63,0.0,0.0007,12.52
2020.32274590164,119.125,2020-04-28--03:00:00,114.76,38.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-244.17,0.0,0.0277,12.19
2020.322859744991,119.16666666666666,2020-04-28--04:00:00,106.93,51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.43,0.0,0.0483,11.64
2020.3229735883426,119.20833333333331,2020-04-28--05:00:00,97.58,62.62,0.0,0.0,0.16,0.09,0.0,0.0,0.16,-252.17,0.0,0.0022,11.4
2020.323087431694,119.25,2020-04-28--06:00:00,84.55,72.9,75.96,1095.32,34.55,17.08,19.08,174.25,15.47,-232.13,0.0,0.037,10.67
2020.3232012750454,119.29166666666666,2020-04-28--07:00:00,75.94,82.66,316.94,1341.18,197.41,161.25,156.6,649.47,40.82,183.93,710.65,0.1995,13.61
2020.3233151183965,119.33333333333331,2020-04-28--08:00:00,65.14,92.6,560.47,1341.15,380.64,386.74,328.97,784.02,51.67,1274.52,3343.42,0.4155,15.95
2020.3234289617487,119.375,2020-04-28--09:00:00,54.27,103.61,781.58,1341.12,556.57,610.74,498.44,854.11,58.14,2602.12,6329.53,1.142,16.65
2020.3235428051005,119.41666666666666,2020-04-28--10:00:00,43.95,117.05,964.89,1341.09,711.08,806.05,648.11,900.27,62.96,3586.6,8478.5,1.3245,18.23
2020.3236566484522,119.45833333333331,2020-04-28--11:00:00,35.04,135.12,1097.81,1341.06,830.32,950.88,764.04,933.15,66.27,4190.47,9659.17,1.4602,19.86
2020.3237704918035,119.5,2020-04-28--12:00:00,29.14,160.36,1171.3,1341.03,897.92,1024.98,829.21,949.33,68.71,4487.77,10057.33,1.6968,21.49
2020.323884335155,119.54166666666666,2020-04-28--13:00:00,28.33,191.02,1180.34,1341.0,907.81,1035.12,836.14,949.91,71.67,4433.87,9589.67,1.4797,23.1
2020.3239981785064,119.58333333333331,2020-04-28--14:00:00,33.01,218.42,1124.35,1340.97,852.19,976.63,782.78,933.42,69.41,4167.18,9062.0,1.6907,24.45
2020.324112021858,119.625,2020-04-28--15:00:00,41.28,238.38,1007.18,1340.94,744.02,850.02,677.45,901.49,66.57,3600.48,6515.03,1.7677,25.43
2020.3242258652094,119.66666666666666,2020-04-28--16:00:00,51.32,252.91,836.85,1340.91,597.04,666.93,532.67,851.8,64.37,2707.43,1919.15,1.6748,26.06
2020.3243397085607,119.70833333333331,2020-04-28--17:00:00,62.09,264.47,625.06,1340.88,421.85,444.48,352.52,752.25,69.33,1469.02,590.25,1.5557,26.14
2020.324453551913,119.75,2020-04-28--18:00:00,72.96,274.62,386.48,1340.86,239.64,219.78,172.79,591.58,66.85,333.08,110.67,1.2238,25.73
2020.324567395264,119.79166666666666,2020-04-28--19:00:00,82.68,284.37,139.29,1340.83,51.45,35.37,19.07,133.3,32.38,-221.15,0.1,0.6292,23.92
2020.324681238616,119.83333333333331,2020-04-28--20:00:00,89.32,294.45,1.01,134.08,1.09,0.88,0.0,0.0,1.09,-251.4,0.0,0.4498,21.27
2020.3247950819675,119.875,2020-04-28--21:00:00,104.18,305.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-250.52,0.0,0.135,18.98
2020.3249089253188,119.91666666666666,2020-04-28--22:00:00,112.47,318.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.1,0.0,0.1067,16.67
2020.3250227686704,119.95833333333331,2020-04-28--23:00:00,118.8,332.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.55,0.0,0.0308,15.57
2020.325136612022,120.0,2020-04-29--00:00:00,122.47,348.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239.6,0.0,0.0112,14.45
2020.3252504553736,120.04166666666666,2020-04-29--01:00:00,122.93,6.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.12,0.0,0.0,13.59
2020.3253642987247,120.08333333333331,2020-04-29--02:00:00,120.12,22.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.15,0.0,0.0163,13.01
2020.3254781420767,120.125,2020-04-29--03:00:00,114.47,37.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-234.05,0.0,0.0003,12.71
2020.3255919854278,120.16666666666666,2020-04-29--04:00:00,106.66,51.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.98,0.0,0.0,12.18
2020.32570582878,120.20833333333331,2020-04-29--05:00:00,97.33,62.43,0.0,0.0,0.12,0.07,0.0,0.0,0.12,-258.43,0.0,0.0047,11.88
2020.3258196721313,120.25,2020-04-29--06:00:00,84.41,72.7,80.19,1117.09,19.31,17.77,0.0,0.0,19.31,-233.07,0.0,0.0043,11.35
2020.3259335154828,120.29166666666666,2020-04-29--07:00:00,75.72,82.44,321.88,1340.48,153.16,139.63,30.68,108.02,122.48,257.65,144.57,0.0203,13.32
2020.3260473588346,120.33333333333331,2020-04-29--08:00:00,64.92,92.37,564.92,1340.45,311.66,309.54,91.68,217.06,219.98,1037.93,1703.05,0.3227,16.38
2020.326161202186,120.375,2020-04-29--09:00:00,54.04,103.35,785.55,1340.42,380.59,392.13,56.48,99.94,324.11,1501.33,3789.07,0.5297,18.33
2020.3262750455374,120.41666666666666,2020-04-29--10:00:00,43.7,116.78,968.39,1340.39,403.91,415.23,15.39,21.71,388.52,1627.47,4048.1,0.5465,18.64
2020.326388888889,120.45833333333331,2020-04-29--11:00:00,34.76,134.87,1100.94,1340.36,514.07,542.21,77.22,92.44,436.85,2246.82,5473.1,0.6625,19.35
2020.3265027322407,120.5,2020-04-29--12:00:00,28.83,160.26,1174.14,1340.33,781.01,866.38,388.03,442.89,392.97,3645.0,8423.78,0.792,21.73
2020.326616575592,120.54166666666666,2020-04-29--13:00:00,28.04,191.18,1183.02,1340.3,717.02,781.28,281.15,319.69,435.88,3301.35,7620.47,1.5687,23.04
2020.3267304189442,120.58333333333331,2020-04-29--14:00:00,32.76,218.75,1126.99,1340.27,773.48,874.53,521.08,622.2,252.4,3737.48,8160.97,2.0448,24.07
2020.3268442622955,120.625,2020-04-29--15:00:00,41.07,238.73,1009.91,1340.24,705.15,796.26,498.04,664.6,207.11,3346.4,6299.3,1.8567,24.75
2020.3269581056466,120.66666666666666,2020-04-29--16:00:00,51.13,253.23,839.8,1340.21,458.19,501.65,314.67,504.12,143.52,1975.37,1933.58,1.6775,24.42
2020.3270719489983,120.70833333333331,2020-04-29--17:00:00,61.91,264.76,628.34,1340.19,324.31,331.86,137.06,281.26,187.26,1119.32,1454.43,1.9453,23.11
2020.3271857923496,120.75,2020-04-29--18:00:00,72.79,274.89,390.17,1340.16,188.98,176.48,39.05,139.82,149.93,379.23,903.45,1.9853,21.4
2020.3272996357014,120.79166666666666,2020-04-29--19:00:00,82.56,284.62,143.34,1340.13,57.98,41.07,18.08,139.71,39.89,-205.25,5.78,1.5812,19.12
2020.3274134790527,120.83333333333331,2020-04-29--20:00:00,89.19,294.68,1.42,156.35,1.72,1.48,0.0,0.0,1.72,-238.97,0.0,0.7897,16.93
2020.3275273224049,120.875,2020-04-29--21:00:00,103.96,305.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.07,0.0,0.5575,15.49
2020.327641165756,120.91666666666666,2020-04-29--22:00:00,112.23,318.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.57,0.0,0.5152,14.85
2020.327755009108,120.95833333333331,2020-04-29--23:00:00,118.52,332.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-252.72,0.0,0.7182,14.22
2020.327868852459,121.0,2020-04-29--24:00:00,122.17,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.37,0.0,0.4085,13.79
2020.3279826958108,121.04166666666666,2020-04-30--01:00:00,122.62,6.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.72,0.0,0.299,13.78
2020.3280965391625,121.08333333333331,2020-04-30--02:00:00,119.82,22.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.03,0.0,0.4757,13.66
2020.3282103825134,121.125,2020-04-30--03:00:00,114.18,37.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.52,0.0,0.4563,13.19
2020.3283242258651,121.16666666666666,2020-04-30--04:00:00,106.39,50.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.53,0.0,1.2083,12.7
2020.3284380692166,121.20833333333331,2020-04-30--05:00:00,97.09,62.25,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-248.18,0.0,1.2595,11.99
2020.3285519125684,121.25,2020-04-30--06:00:00,84.27,72.5,84.45,1161.04,15.95,14.35,0.0,0.0,15.95,-245.37,0.0,0.9245,11.58
2020.3286657559197,121.29166666666666,2020-04-30--07:00:00,75.51,82.23,326.72,1339.78,72.83,65.49,0.08,0.28,72.75,-66.7,28.17,0.6227,11.57
2020.328779599272,121.33333333333331,2020-04-30--08:00:00,64.7,92.13,569.27,1339.75,111.93,103.57,0.0,0.0,111.93,134.6,130.75,1.1935,11.9
2020.3288934426232,121.375,2020-04-30--09:00:00,53.82,103.1,789.4,1339.72,317.05,325.09,66.22,102.98,250.83,1249.1,1822.68,1.343,12.41
2020.3290072859747,121.41666666666666,2020-04-30--10:00:00,43.46,116.51,971.8,1339.69,730.14,817.4,609.89,836.18,120.25,3657.53,8655.27,1.6593,14.37
2020.3291211293265,121.45833333333331,2020-04-30--11:00:00,34.49,134.62,1103.97,1339.67,876.39,996.0,756.25,917.96,120.14,4453.72,10243.6,1.792,15.54
2020.3292349726776,121.5,2020-04-30--12:00:00,28.53,160.16,1176.89,1339.64,949.46,1078.23,832.87,948.01,116.59,4754.17,10693.0,1.6672,16.76
2020.3293488160293,121.54166666666666,2020-04-30--13:00:00,27.74,191.34,1185.62,1339.61,950.29,1077.93,847.77,957.89,102.51,4704.23,10474.5,1.686,17.75
2020.3294626593809,121.58333333333331,2020-04-30--14:00:00,32.51,219.07,1129.57,1339.58,889.81,1014.8,787.25,933.17,102.56,4390.47,9839.17,1.654,18.8
2020.3295765027326,121.625,2020-04-30--15:00:00,40.86,239.07,1012.59,1339.55,530.69,606.13,352.43,476.16,178.26,2489.8,4777.7,1.2525,19.07
2020.329690346084,121.66666666666666,2020-04-30--16:00:00,50.95,253.54,842.71,1339.52,535.96,590.31,435.12,699.61,100.84,2373.27,1818.07,1.1995,19.48
2020.3298041894354,121.70833333333331,2020-04-30--17:00:00,61.74,265.04,631.58,1339.49,450.13,468.82,366.69,770.56,83.43,1611.32,668.32,1.235,19.71
2020.329918032787,121.75,2020-04-30--18:00:00,72.62,275.15,393.82,1339.46,221.66,203.03,143.95,453.23,77.71,327.95,189.1,1.0573,18.99
2020.3300318761387,121.79166666666666,2020-04-30--19:00:00,82.44,284.87,147.36,1339.44,50.97,41.19,3.89,22.68,47.07,-200.75,0.1,0.7073,17.37
2020.3301457194902,121.83333333333331,2020-04-30--20:00:00,89.07,294.92,1.9,178.59,1.51,1.21,0.0,0.0,1.5,-256.38,0.0,0.9547,15.66
2020.3302595628415,121.875,2020-04-30--21:00:00,103.74,305.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.27,0.0,0.871,14.18
2020.3303734061933,121.91666666666666,2020-04-30--22:00:00,111.98,318.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.88,0.0,0.3302,12.76
2020.3304872495446,121.95833333333331,2020-04-30--23:00:00,118.25,332.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-264.15,0.0,0.0055,10.54
2020.3306010928964,122.0,2020-04-30--24:00:00,121.87,349.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242.78,0.0,0.2013,9.05
