Station ID Number:,94040,-,-,-,-,Type of Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.2383879781423,88.25,2020-03-28--06:00:00,96.23,79.75,0.0,0.0,0.27,0.21,0.0,0.0,0.26,-245.55,0.0,0.0,4.55
2020.2385018214936,88.29166666666666,2020-03-28--07:00:00,83.13,89.85,120.92,1342.36,23.56,22.47,0.0,0.0,23.56,-239.77,0.0,0.0042,5.13
2020.2386156648454,88.33333333333331,2020-03-28--08:00:00,73.73,100.13,375.48,1365.08,81.96,80.63,0.0,0.0,81.96,-100.25,336.35,0.0197,5.61
2020.238729508197,88.375,2020-03-28--09:00:00,63.28,111.4,611.18,1365.05,213.42,213.12,0.0,0.0,213.42,358.67,2009.37,0.083,7.0
2020.2388433515484,88.41666666666666,2020-03-28--10:00:00,53.58,124.7,809.27,1365.01,347.16,356.97,5.42,8.83,341.74,897.07,3654.78,0.2417,8.68
2020.2389571949,88.45833333333331,2020-03-28--11:00:00,45.52,141.27,955.99,1364.98,370.63,379.49,4.2,6.32,366.42,956.72,3918.63,1.9937,10.23
2020.2390710382517,88.5,2020-03-28--12:00:00,40.28,161.97,1041.31,1364.94,507.28,550.78,77.98,101.19,429.3,1571.78,5899.83,1.7988,10.97
2020.239184881603,88.54166666666666,2020-03-28--13:00:00,39.09,185.52,1059.41,1364.91,344.1,355.14,11.12,14.34,332.98,877.08,3628.82,1.1305,11.36
2020.2392987249546,88.58333333333331,2020-03-28--14:00:00,42.32,208.14,1009.08,1364.88,370.18,380.35,11.43,15.51,358.75,960.85,3858.13,0.4925,12.19
2020.2394125683065,88.625,2020-03-28--15:00:00,49.06,226.94,893.77,1364.84,226.93,221.17,0.0,0.0,226.93,394.93,2096.9,0.7655,10.95
2020.2395264116574,88.66666666666666,2020-03-28--16:00:00,58.01,241.87,721.42,1364.81,164.98,160.22,7.93,13.92,157.05,193.77,1360.58,0.5253,10.81
2020.2396402550091,88.70833333333331,2020-03-28--17:00:00,68.16,254.11,503.91,1364.78,104.14,97.29,0.61,2.15,103.52,-48.53,626.78,0.8328,9.9
2020.239754098361,88.75,2020-03-28--18:00:00,78.59,264.83,256.69,1364.74,93.46,87.93,0.95,3.44,92.51,-65.73,464.55,0.2645,9.47
2020.2398679417126,88.79166666666666,2020-03-28--19:00:00,86.32,274.95,32.62,705.1,9.34,8.12,0.0,0.0,9.34,-248.18,0.0,0.2082,9.16
2020.2399817850642,88.83333333333331,2020-03-28--20:00:00,101.11,285.26,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-246.78,0.0,0.0988,8.11
2020.2400956284155,88.875,2020-03-28--21:00:00,111.49,296.55,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-256.92,0.0,0.0005,7.79
2020.240209471767,88.91666666666666,2020-03-28--22:00:00,120.79,309.65,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-251.67,0.0,0.0003,7.71
2020.2403233151183,88.95833333333331,2020-03-28--23:00:00,128.3,325.43,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-253.47,0.0,0.0003,7.25
2020.2404371584698,89.0,2020-03-29--00:00:00,133.03,344.21,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-251.52,0.0,0.0,7.18
2020.2405510018216,89.04166666666666,2020-03-29--01:00:00,134.08,4.88,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-260.77,0.0,0.0082,7.03
2020.2406648451727,89.08333333333331,2020-03-29--02:00:00,131.19,24.9,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-248.85,0.0,0.001,6.53
2020.2407786885249,89.125,2020-03-29--03:00:00,125.0,42.28,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-237.13,0.0,0.0228,5.87
2020.2408925318766,89.16666666666666,2020-03-29--04:00:00,116.53,56.69,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-248.9,0.0,0.0048,5.4
2020.241006375228,89.20833333333331,2020-03-29--05:00:00,106.63,68.81,0.0,0.0,-0.0,0.0,0.0,0.0,-0.04,-260.93,0.0,0.0583,5.31
2020.2411202185795,89.25,2020-03-29--06:00:00,89.91,79.51,0.04,22.74,0.49,0.43,0.0,0.0,0.47,-266.68,0.0,0.0342,5.32
2020.2412340619312,89.29166666666666,2020-03-29--07:00:00,82.94,89.62,128.02,1364.31,22.56,21.81,0.0,0.0,22.56,-242.88,0.0,0.0735,5.71
2020.2413479052825,89.33333333333331,2020-03-29--08:00:00,73.42,99.88,382.55,1364.27,120.71,119.88,14.64,44.29,106.07,23.37,825.32,0.524,6.37
2020.241461748634,89.375,2020-03-29--09:00:00,62.95,111.16,617.89,1364.24,356.63,395.26,127.51,290.16,229.12,979.32,3977.75,0.9458,9.11
2020.2415755919856,89.41666666666666,2020-03-29--10:00:00,53.23,124.48,815.55,1364.21,460.73,523.54,146.99,249.4,313.74,1444.72,5566.88,3.0812,10.27
2020.2416894353369,89.45833333333331,2020-03-29--11:00:00,45.14,141.11,961.84,1364.17,318.36,339.21,71.34,97.37,247.02,819.28,3484.65,1.3558,10.86
2020.2418032786886,89.5,2020-03-29--12:00:00,39.88,161.94,1046.74,1364.14,447.4,492.08,101.27,132.5,346.13,1339.15,5034.53,0.5153,11.68
2020.2419171220401,89.54166666666666,2020-03-29--13:00:00,38.71,185.69,1064.48,1364.11,548.62,629.18,191.07,244.68,357.55,1840.73,6730.78,0.926,11.85
2020.2420309653921,89.58333333333331,2020-03-29--14:00:00,41.98,208.45,1013.85,1364.07,566.79,652.1,247.11,337.17,319.68,1871.05,6801.57,0.987,13.09
2020.2421448087437,89.625,2020-03-29--15:00:00,48.77,227.3,898.36,1364.04,587.06,709.41,372.37,557.54,214.69,1977.92,6993.17,0.912,13.87
2020.242258652095,89.66666666666666,2020-03-29--16:00:00,57.77,242.24,725.92,1364.01,312.89,343.9,70.22,125.47,242.67,783.72,2980.18,0.8632,14.35
2020.2423724954465,89.70833333333331,2020-03-29--17:00:00,67.94,254.46,508.43,1363.97,156.61,154.16,3.34,9.44,153.26,185.07,1175.82,0.913,13.13
2020.242486338798,89.75,2020-03-29--18:00:00,78.4,265.17,261.32,1363.94,72.05,69.77,0.0,0.0,72.05,-162.37,283.93,0.4457,12.67
2020.2426001821493,89.79166666666666,2020-03-29--19:00:00,86.19,275.29,35.01,727.42,5.95,5.65,0.0,0.0,5.95,-242.63,0.0,0.4885,11.59
2020.242714025501,89.83333333333331,2020-03-29--20:00:00,100.89,285.6,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-251.18,0.0,0.8765,10.74
2020.2428278688528,89.875,2020-03-29--21:00:00,111.25,296.88,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-259.97,0.0,0.4005,10.08
2020.242941712204,89.91666666666666,2020-03-29--22:00:00,120.51,309.98,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-242.78,0.0,0.1075,9.48
2020.243055555556,89.95833333333331,2020-03-29--23:00:00,127.97,325.72,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-254.32,0.0,0.0318,8.63
2020.2431693989072,90.0,2020-03-30--00:00:00,132.66,344.42,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-236.82,0.0,0.1423,8.31
2020.243283242259,90.04166666666666,2020-03-30--01:00:00,133.68,4.95,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-246.57,0.0,0.1622,8.0
2020.2433970856102,90.08333333333331,2020-03-30--02:00:00,130.8,24.84,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-251.83,0.0,0.246,7.89
2020.243510928962,90.125,2020-03-30--03:00:00,124.63,42.13,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-251.48,0.0,2.0357,9.16
2020.2436247723133,90.16666666666666,2020-03-30--04:00:00,116.18,56.49,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-253.52,0.0,1.147,9.13
2020.243738615665,90.20833333333331,2020-03-30--05:00:00,106.3,68.58,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-240.7,0.0,0.0458,7.94
2020.2438524590168,90.25,2020-03-30--06:00:00,89.66,79.28,0.24,68.18,0.37,0.33,0.0,0.0,0.37,-252.8,0.0,0.0445,7.65
2020.2439663023679,90.29166666666666,2020-03-30--07:00:00,82.75,89.38,135.13,1363.5,36.44,36.01,0.0,0.0,36.44,-229.72,13.63,0.15,7.73
2020.2440801457199,90.33333333333331,2020-03-30--08:00:00,73.11,99.64,389.58,1363.47,137.98,137.56,2.72,7.84,135.25,79.63,1073.25,0.24,9.34
2020.2441939890714,90.375,2020-03-30--09:00:00,62.62,110.92,624.53,1363.44,288.31,303.07,35.1,74.01,253.21,659.87,2978.83,1.0825,11.01
2020.2443078324227,90.41666666666666,2020-03-30--10:00:00,52.88,124.25,821.76,1363.4,276.91,292.01,17.66,31.46,259.25,664.88,2877.65,2.7135,11.6
2020.2444216757744,90.45833333333331,2020-03-30--11:00:00,44.77,140.95,967.61,1363.37,178.88,182.18,0.39,0.57,178.49,274.1,1598.55,2.0678,11.16
2020.244535519126,90.5,2020-03-30--12:00:00,39.49,161.92,1052.09,1363.34,216.59,222.34,1.63,2.07,214.96,418.33,2077.87,1.6023,11.67
2020.244649362477,90.54166666666666,2020-03-30--13:00:00,38.33,185.86,1069.47,1363.3,263.8,270.97,2.48,3.15,261.32,568.72,2611.9,1.622,12.53
2020.2447632058288,90.58333333333331,2020-03-30--14:00:00,41.65,208.76,1018.56,1363.27,287.56,292.69,1.02,1.39,286.54,650.68,2866.62,1.2405,13.41
2020.2448770491806,90.625,2020-03-30--15:00:00,48.49,227.67,902.87,1363.24,189.58,193.19,0.0,0.0,189.58,294.43,1712.55,1.3658,13.65
2020.244990892532,90.66666666666666,2020-03-30--16:00:00,57.53,242.6,730.36,1363.2,167.64,169.43,0.86,1.78,166.78,205.97,1413.87,1.083,13.13
2020.245104735884,90.70833333333331,2020-03-30--17:00:00,67.72,254.82,512.9,1363.17,225.42,229.27,30.77,77.5,194.64,379.15,1759.58,1.4223,12.94
2020.2452185792351,90.75,2020-03-30--18:00:00,78.21,265.51,265.92,1363.14,30.79,31.13,0.0,0.0,30.79,-235.55,34.07,1.0953,11.78
2020.2453324225867,90.79166666666666,2020-03-30--19:00:00,86.06,275.62,37.49,772.43,3.34,3.18,0.0,0.0,3.34,-245.5,0.0,1.3483,9.95
2020.2454462659384,90.83333333333331,2020-03-30--20:00:00,100.67,285.93,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,-257.15,0.0,0.5063,8.13
2020.2455601092895,90.875,2020-03-30--21:00:00,111.01,297.22,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-246.17,0.0,0.2363,7.56
2020.2456739526413,90.91666666666666,2020-03-30--22:00:00,120.24,310.31,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-255.45,0.0,0.0163,7.09
2020.245787795993,90.95833333333331,2020-03-30--23:00:00,127.65,326.01,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-257.9,0.0,0.0635,6.64
2020.2459016393445,91.0,2020-03-31--00:00:00,132.3,344.62,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-238.42,0.0,0.2488,6.32
2020.2460154826958,91.04166666666666,2020-03-31--01:00:00,133.29,5.02,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-232.73,0.0,0.4362,6.62
2020.246129326048,91.08333333333331,2020-03-31--02:00:00,130.4,24.77,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-260.93,0.0,0.4552,6.72
2020.2462431693991,91.125,2020-03-31--03:00:00,124.26,41.97,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-246.38,0.0,0.2647,7.69
2020.2463570127509,91.16666666666666,2020-03-31--04:00:00,115.83,56.29,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-254.22,0.0,0.5182,7.99
2020.2464708561026,91.20833333333331,2020-03-31--05:00:00,105.97,68.36,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-238.58,0.0,0.3195,6.39
2020.2465846994535,91.25,2020-03-31--06:00:00,89.44,79.04,0.63,111.04,0.6,0.56,0.0,0.0,0.6,-250.4,0.0,0.337,6.23
2020.2466985428048,91.29166666666666,2020-03-31--07:00:00,82.55,89.14,142.22,1362.7,24.17,23.63,0.0,0.0,24.17,-243.88,0.0,0.1475,7.01
2020.2468123861565,91.33333333333331,2020-03-31--08:00:00,72.8,99.4,396.55,1362.67,114.35,112.32,6.49,18.91,107.86,2.78,730.7,0.1467,8.4
2020.2469262295083,91.375,2020-03-31--09:00:00,62.3,110.67,631.11,1362.63,218.84,227.52,29.78,61.19,189.07,421.97,2139.8,0.8987,10.11
2020.24704007286,91.41666666666666,2020-03-31--10:00:00,52.53,124.03,827.9,1362.6,212.41,202.93,0.15,0.27,212.26,376.92,1925.27,1.5822,9.88
2020.2471539162118,91.45833333333331,2020-03-31--11:00:00,44.39,140.78,973.3,1362.57,186.99,173.2,0.0,0.0,186.99,296.77,1623.07,2.0633,8.08
2020.247267759563,91.5,2020-03-31--12:00:00,39.1,161.89,1057.37,1362.53,227.71,221.03,0.0,0.0,227.71,451.8,2230.9,1.4425,7.13
2020.2473816029144,91.54166666666666,2020-03-31--13:00:00,37.95,186.02,1074.38,1362.5,311.67,316.89,19.31,24.42,292.36,788.33,3328.22,0.854,8.4
2020.2474954462664,91.58333333333331,2020-03-31--14:00:00,41.31,209.07,1023.19,1362.47,260.31,258.85,19.53,25.18,240.78,590.42,2608.12,1.8922,8.74
2020.2476092896177,91.625,2020-03-31--15:00:00,48.21,228.04,907.33,1362.43,113.0,103.98,0.0,0.0,113.0,-0.22,759.33,1.3887,7.0
2020.2477231329688,91.66666666666666,2020-03-31--16:00:00,57.29,242.97,734.75,1362.4,89.56,83.24,0.0,0.0,89.56,-78.5,483.48,0.6232,6.82
2020.2478369763207,91.70833333333331,2020-03-31--17:00:00,67.51,255.18,517.34,1362.37,136.84,124.15,0.26,0.7,136.58,35.82,933.43,0.796,7.7
2020.2479508196725,91.75,2020-03-31--18:00:00,78.02,265.86,270.49,1362.33,114.13,90.86,31.54,144.77,82.59,-80.97,324.32,1.4295,7.83
2020.248064663024,91.79166666666666,2020-03-31--19:00:00,85.94,275.96,40.05,794.68,11.57,9.92,0.0,0.0,11.57,-249.47,0.0,1.1902,6.4
2020.2481785063753,91.83333333333331,2020-03-31--20:00:00,100.46,286.27,0.0,0.0,-0.0,0.0,0.0,0.0,-0.05,-263.62,0.0,0.5203,5.45
2020.2482923497269,91.875,2020-03-31--21:00:00,110.76,297.55,0.0,0.0,-0.01,0.0,0.0,0.0,-0.09,-256.9,0.0,0.7267,4.54
2020.2484061930786,91.91666666666666,2020-03-31--22:00:00,119.96,310.63,0.0,0.0,-0.01,0.0,0.0,0.0,-0.13,-239.93,0.0,0.7225,4.21
2020.2485200364301,91.95833333333331,2020-03-31--23:00:00,127.33,326.3,0.0,0.0,-0.01,0.0,0.0,0.0,-0.19,-248.08,0.0,0.7673,3.19
2020.2486338797814,92.0,2020-03-32--00:00:00,131.94,344.82,0.0,0.0,-0.02,0.0,0.0,0.0,-0.19,-253.03,0.0,0.514,2.13
