Station_ID_Number:,94040,-,-,-,-,Type_of_Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.6565346083792,241.29166666666663,2020-08-28--07:00:00,79.59,85.92,225.45,1334.0,103.53,91.94,48.0,232.96,55.53,-108.02,284.67,0.0022,13.2
2020.6566484517307,241.3333333333333,2020-08-28--08:00:00,69.06,96.1,472.26,1334.03,295.02,308.28,204.72,570.46,90.3,701.38,2139.98,0.0065,17.76
2020.6567622950824,241.375,2020-08-28--09:00:00,58.37,107.32,697.8,1334.05,474.4,530.3,364.87,695.17,109.5,1898.93,4746.68,0.3278,19.74
2020.6568761384335,241.41666666666663,2020-08-28--10:00:00,48.34,120.81,885.98,1334.08,634.45,731.99,510.2,767.45,124.25,2875.13,6957.23,0.7377,21.53
2020.6569899817853,241.4583333333333,2020-08-28--11:00:00,39.86,138.26,1023.81,1334.11,750.88,876.8,612.3,797.74,138.58,3491.78,8326.33,0.8543,23.58
2020.6571038251368,241.5,2020-08-28--12:00:00,34.32,161.18,1101.85,1334.13,822.65,960.37,677.63,820.41,145.01,3786.1,8891.33,0.8467,25.52
2020.6572176684886,241.54166666666663,2020-08-28--13:00:00,33.33,188.02,1114.73,1334.16,835.34,975.15,695.06,831.86,140.27,3772.32,8726.17,0.9005,27.66
2020.6573315118399,241.5833333333333,2020-08-28--14:00:00,37.27,213.02,1061.55,1334.18,783.34,915.57,648.62,815.08,134.73,3515.3,8204.33,1.2267,29.51
2020.6574453551916,241.625,2020-08-28--15:00:00,44.81,232.57,945.91,1334.21,684.5,796.17,565.81,797.55,118.69,3041.98,5871.2,1.66,30.96
2020.6575591985431,241.66666666666663,2020-08-28--16:00:00,54.38,247.43,775.72,1334.24,535.82,609.96,426.25,730.82,109.57,2168.85,1594.42,1.2253,32.69
2020.6576730418944,241.7083333333333,2020-08-28--17:00:00,64.91,259.39,562.62,1334.26,356.43,384.89,257.61,605.67,98.83,1055.57,480.97,1.0482,33.28
2020.6577868852467,241.75,2020-08-28--18:00:00,75.67,269.86,321.46,1334.29,175.91,140.21,107.0,430.01,68.91,127.93,59.27,0.6247,32.65
2020.6579007285975,241.79166666666663,2020-08-28--19:00:00,84.41,279.81,77.17,1067.45,28.64,22.56,8.76,72.07,19.87,-229.03,0.0,0.5463,30.32
2020.6580145719493,241.8333333333333,2020-08-28--20:00:00,97.82,290.03,0.0,0.0,0.16,0.08,0.0,0.0,0.15,-246.38,0.0,0.5743,28.06
2020.6581284153006,241.875,2020-08-28--21:00:00,107.84,301.23,0.0,0.0,-0.05,0.0,0.0,0.0,-0.06,-260.43,0.0,0.2498,25.93
2020.6582422586525,241.91666666666663,2020-08-28--22:00:00,116.66,314.11,0.0,0.0,-0.11,0.0,0.0,0.0,-0.15,-252.32,0.0,0.0008,21.89
2020.658356102004,241.9583333333333,2020-08-28--23:00:00,123.57,329.28,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-250.32,0.0,0.0002,19.6
2020.6584699453556,242.0,2020-08-29--00:00:00,127.75,346.8,0.0,0.0,0.01,0.0,0.0,0.0,0.0,-253.08,0.0,0.0032,17.97
2020.658583788707,242.04166666666663,2020-08-29--01:00:00,128.51,5.64,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-257.52,0.0,0.0,16.58
2020.6586976320584,242.0833333333333,2020-08-29--02:00:00,125.67,23.9,0.0,0.0,-0.01,0.0,0.0,0.0,-0.02,-231.1,0.0,0.0,15.61
2020.6588114754102,242.125,2020-08-29--03:00:00,119.79,40.09,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-246.85,0.0,0.0,14.84
2020.6589253187612,242.16666666666663,2020-08-29--04:00:00,111.67,53.87,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-235.08,0.0,0.0003,13.84
2020.6590391621128,242.2083333333333,2020-08-29--05:00:00,102.08,65.68,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-260.05,0.0,0.0,13.19
2020.6591530054648,242.25,2020-08-29--06:00:00,87.13,76.24,19.16,556.09,6.03,5.41,0.0,0.0,6.03,-268.12,0.0,0.0,12.91
2020.6592668488165,242.29166666666663,2020-08-29--07:00:00,79.75,86.24,221.46,1334.63,92.77,82.29,25.82,123.25,66.96,-103.83,269.77,0.0,14.09
2020.659380692168,242.3333333333333,2020-08-29--08:00:00,69.24,96.43,468.53,1334.66,244.98,251.78,102.91,293.34,142.07,535.72,1726.37,0.0042,17.41
2020.6594945355193,242.375,2020-08-29--09:00:00,58.56,107.68,694.25,1334.68,390.8,428.2,190.8,363.13,200.01,1404.9,3642.58,0.0512,21.27
2020.6596083788709,242.41666666666663,2020-08-29--10:00:00,48.56,121.2,882.47,1334.71,575.27,663.28,390.78,586.86,184.49,2502.18,6159.3,0.432,22.95
2020.6597222222226,242.4583333333333,2020-08-29--11:00:00,40.13,138.64,1020.23,1334.74,746.29,875.9,604.58,789.75,141.71,3473.83,8267.17,0.7575,24.17
2020.659836065574,242.5,2020-08-29--12:00:00,34.64,161.47,1098.06,1334.76,834.52,979.12,718.53,873.23,115.99,3872.33,9067.0,1.108,26.11
2020.6599499089252,242.54166666666663,2020-08-29--13:00:00,33.69,188.09,1110.61,1334.79,848.53,993.55,742.18,892.0,106.35,4005.55,9329.67,1.9982,27.38
2020.660063752277,242.5833333333333,2020-08-29--14:00:00,37.63,212.89,1057.02,1334.81,804.59,945.7,709.5,896.01,95.08,3754.35,8692.83,1.6742,29.42
2020.6601775956283,242.625,2020-08-29--15:00:00,45.14,232.36,940.91,1334.84,710.28,834.97,638.45,905.82,71.83,3216.32,5774.47,1.4398,30.98
2020.66029143898,242.66666666666663,2020-08-29--16:00:00,54.69,247.19,770.21,1334.87,569.9,657.68,512.56,886.79,57.33,2351.65,1198.83,1.375,31.73
2020.6604052823318,242.7083333333333,2020-08-29--17:00:00,65.2,259.16,556.62,1334.89,388.55,427.9,337.35,805.95,51.21,1201.55,65.55,1.5502,31.19
2020.6605191256835,242.75,2020-08-29--18:00:00,75.95,269.63,315.02,1334.92,202.41,142.78,163.53,680.38,38.87,150.15,0.0,1.7508,29.41
2020.6606329690346,242.79166666666663,2020-08-29--19:00:00,84.59,279.6,72.03,1045.71,29.21,21.28,16.18,137.83,13.03,-255.67,0.0,1.5705,26.47
2020.6607468123864,242.8333333333333,2020-08-29--20:00:00,98.13,289.83,0.0,0.0,0.1,0.04,0.0,0.0,0.09,-249.63,0.0,1.4432,24.26
2020.660860655738,242.875,2020-08-29--21:00:00,108.17,301.05,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-247.4,0.0,1.1632,22.8
2020.6609744990894,242.91666666666663,2020-08-29--22:00:00,117.0,313.97,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-251.78,0.0,0.6062,21.26
2020.6610883424412,242.9583333333333,2020-08-29--23:00:00,123.93,329.2,0.0,0.0,-0.01,0.0,0.0,0.0,-0.01,-250.65,0.0,0.0443,18.92
2020.6612021857925,243.0,2020-08-30--00:00:00,128.12,346.82,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-257.8,0.0,0.0105,16.62
2020.661316029144,243.04166666666663,2020-08-30--01:00:00,128.86,5.77,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-247.48,0.0,0.0015,14.51
2020.6614298724953,243.0833333333333,2020-08-30--02:00:00,125.99,24.12,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-247.13,0.0,0.0002,13.11
2020.6615437158468,243.125,2020-08-30--03:00:00,120.06,40.36,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-247.23,0.0,0.0128,12.14
2020.6616575591986,243.16666666666663,2020-08-30--04:00:00,111.9,54.17,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-253.83,0.0,0.0025,11.5
2020.6617714025504,243.2083333333333,2020-08-30--05:00:00,102.29,65.99,0.0,0.0,0.01,0.0,0.0,0.0,0.01,-240.38,0.0,0.0,10.19
2020.6618852459014,243.25,2020-08-30--06:00:00,87.24,76.55,17.57,534.1,4.63,4.1,0.0,0.0,4.63,-248.33,0.0,0.0008,9.77
2020.6619990892532,243.29166666666663,2020-08-30--07:00:00,79.9,86.57,217.45,1335.27,118.72,101.59,85.41,447.06,33.31,-140.62,292.37,0.0008,11.86
2020.662112932605,243.3333333333333,2020-08-30--08:00:00,69.42,96.77,464.78,1335.29,316.06,336.46,267.2,762.98,48.86,630.4,2329.5,0.0243,17.0
2020.6622267759565,243.375,2020-08-30--09:00:00,58.76,108.04,690.66,1335.32,494.39,560.79,438.54,846.3,55.86,2063.82,5130.35,0.1475,19.63
2020.6623406193078,243.41666666666663,2020-08-30--10:00:00,48.79,121.58,878.92,1335.35,650.28,757.65,589.95,895.75,60.33,3016.02,7362.42,0.5467,20.14
2020.6624544626595,243.4583333333333,2020-08-30--11:00:00,40.4,139.02,1016.58,1335.37,770.13,905.68,706.67,928.04,63.46,3697.48,8834.83,1.1962,21.42
2020.662568306011,243.5,2020-08-30--12:00:00,34.97,161.75,1094.2,1335.4,842.15,989.0,777.4,948.72,64.74,4044.33,9561.17,1.5047,23.05
2020.6626821493626,243.54166666666663,2020-08-30--13:00:00,34.05,188.16,1106.42,1335.43,854.5,1002.48,789.79,953.25,64.71,4082.97,9559.83,1.6465,24.71
2020.6627959927139,243.5833333333333,2020-08-30--14:00:00,37.98,212.76,1052.41,1335.45,805.16,947.38,741.68,941.01,63.48,3798.87,8953.33,1.5958,26.25
2020.6629098360654,243.625,2020-08-30--15:00:00,45.48,232.14,935.83,1335.48,702.06,823.78,640.98,914.26,61.08,3236.03,6216.88,1.6802,27.2
2020.6630236794172,243.66666666666663,2020-08-30--16:00:00,55.0,246.96,764.62,1335.51,557.02,642.2,499.76,871.77,57.25,2363.8,1368.32,1.5412,28.2
2020.663137522769,243.7083333333333,2020-08-30--17:00:00,65.5,258.92,550.54,1335.53,381.68,420.26,328.74,793.85,52.94,1174.7,89.33,1.459,28.54
2020.6632513661207,243.75,2020-08-30--18:00:00,76.23,269.41,308.5,1335.56,190.45,117.29,148.65,619.63,41.8,134.1,0.0,1.551,27.39
2020.663365209472,243.79166666666663,2020-08-30--19:00:00,84.77,279.39,67.01,1001.69,23.0,17.49,5.6,47.42,17.4,-246.05,0.0,1.2012,24.89
2020.6634790528235,243.8333333333333,2020-08-30--20:00:00,98.44,289.63,0.0,0.0,0.04,0.0,0.0,0.0,0.03,-245.68,0.0,0.9768,22.98
2020.663592896175,243.875,2020-08-30--21:00:00,108.49,300.87,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-240.85,0.0,0.7412,21.65
2020.6637067395263,243.91666666666663,2020-08-30--22:00:00,117.34,313.82,0.0,0.0,-0.02,0.0,0.0,0.0,-0.04,-237.83,0.0,0.0138,18.62
2020.663820582878,243.9583333333333,2020-08-30--23:00:00,124.29,329.12,0.0,0.0,-0.01,0.0,0.0,0.0,-0.03,-252.68,0.0,0.0033,16.46
2020.6639344262296,244.0,2020-08-31--00:00:00,128.49,346.84,0.0,0.0,-0.0,0.0,0.0,0.0,-0.02,-235.25,0.0,0.0058,14.85
2020.6640482695807,244.04166666666663,2020-08-31--01:00:00,129.21,5.91,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-252.78,0.0,0.001,13.72
2020.6641621129331,244.0833333333333,2020-08-31--02:00:00,126.31,24.35,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-271.63,0.0,0.0012,12.9
2020.6642759562844,244.125,2020-08-31--03:00:00,120.34,40.65,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-229.33,0.0,0.0,11.82
2020.664389799636,244.16666666666663,2020-08-31--04:00:00,112.14,54.47,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-251.57,0.0,0.0,10.64
2020.6645036429873,244.2083333333333,2020-08-31--05:00:00,102.5,66.3,0.0,0.0,0.02,0.0,0.0,0.0,0.02,-247.95,0.0,0.0,10.14
2020.664617486339,244.25,2020-08-31--06:00:00,87.36,76.87,16.05,512.09,2.9,2.49,0.0,0.0,2.9,-258.43,0.0,0.0105,9.73
2020.6647313296905,244.29166666666663,2020-08-31--07:00:00,80.06,86.89,213.43,1335.91,51.3,46.63,18.03,85.09,33.27,-224.58,37.3,0.0,10.54
2020.664845173042,244.3333333333333,2020-08-31--08:00:00,69.6,97.11,460.99,1335.94,250.16,267.92,169.8,461.7,80.36,567.65,1850.4,0.0275,14.36
2020.6649590163934,244.375,2020-08-31--09:00:00,58.96,108.41,687.03,1335.96,465.83,525.58,370.88,719.98,94.95,1904.22,4782.65,0.0903,20.1
2020.665072859745,244.41666666666663,2020-08-31--10:00:00,49.02,121.97,875.32,1335.99,604.15,697.27,461.52,703.5,142.64,2767.7,6722.77,0.6693,20.79
2020.6651867030967,244.4583333333333,2020-08-31--11:00:00,40.68,139.4,1012.88,1336.02,733.83,859.08,593.6,781.82,140.23,3539.1,8417.67,1.6447,21.88
2020.665300546448,244.5,2020-08-31--12:00:00,35.31,162.03,1090.27,1336.04,813.51,951.82,684.11,838.39,129.4,3924.1,9239.5,1.7795,23.7
2020.6654143898002,244.54166666666663,2020-08-31--13:00:00,34.42,188.23,1102.16,1336.07,844.05,993.35,746.38,904.96,97.67,4075.77,9542.5,2.0172,24.92
2020.6655282331515,244.5833333333333,2020-08-31--14:00:00,38.34,212.64,1047.72,1336.1,800.42,945.02,733.43,935.06,66.99,3820.38,8941.17,1.8023,26.48
2020.665642076503,244.625,2020-08-31--15:00:00,45.81,231.93,930.66,1336.13,694.72,818.05,631.4,905.78,63.32,3190.35,5782.58,1.3218,28.04
2020.6657559198545,244.66666666666663,2020-08-31--16:00:00,55.31,246.72,758.95,1336.15,543.07,628.12,482.46,848.96,60.61,2286.57,1299.78,1.25,28.76
2020.6658697632058,244.7083333333333,2020-08-31--17:00:00,65.8,258.69,544.37,1336.18,372.67,411.39,318.83,778.44,53.85,1133.97,88.62,1.2863,28.74
2020.6659836065576,244.75,2020-08-31--18:00:00,76.51,269.18,301.91,1336.21,186.1,94.67,145.92,632.4,40.17,128.77,0.0,1.2068,27.87
2020.666097449909,244.79166666666663,2020-08-31--19:00:00,84.95,279.17,62.13,957.63,26.78,20.06,10.58,94.26,16.2,-252.57,0.0,0.756,25.79
2020.6662112932609,244.8333333333333,2020-08-31--20:00:00,98.75,289.43,0.0,0.0,0.05,0.0,0.0,0.0,0.01,-242.77,0.0,0.7245,24.19
2020.666325136612,244.875,2020-08-31--21:00:00,108.82,300.69,0.0,0.0,-0.04,0.0,0.0,0.0,-0.1,-242.67,0.0,0.0617,21.97
2020.666438979964,244.91666666666663,2020-08-31--22:00:00,117.69,313.68,0.0,0.0,-0.04,0.0,0.0,0.0,-0.08,-251.07,0.0,0.0018,19.18
2020.6665528233152,244.9583333333333,2020-08-31--23:00:00,124.66,329.04,0.0,0.0,-0.01,0.0,0.0,0.0,-0.04,-255.28,0.0,0.0127,17.61
2020.666666666667,245.0,2020-09-01--00:00:00,128.86,346.86,0.0,0.0,-0.0,0.0,0.0,0.0,-0.01,-233.78,0.0,0.0035,16.22
