Station_ID_Number:,94040,-,-,-,-,Type_of_Measurement:,GHI,GTI(15:180),DrHI_Calc,DNI,DHI,PV_Power,PV_Power,Wind_Speed,Temperature
2020.4050546448086,149.25,2020-05-28--06:00:00,81.4,67.62,179.07,1323.69,91.8,33.87,62.42,406.24,29.38,-238.02,32.15,0.0193,17.48
2020.4051684881604,149.29166666666666,2020-05-28--07:00:00,71.5,76.95,414.69,1323.67,258.5,191.48,211.0,667.03,47.5,-264.23,1129.32,0.17,20.83
2020.4052823315121,149.33333333333331,2020-05-28--08:00:00,60.69,86.34,645.58,1323.65,433.49,412.86,376.02,768.84,57.47,-242.72,3653.68,0.6268,21.29
2020.4053961748639,149.375,2020-05-28--09:00:00,49.69,96.64,855.03,1323.63,601.85,622.59,537.37,830.94,64.48,-248.87,6301.75,0.5642,23.91
2020.4055100182154,149.41666666666666,2020-05-28--10:00:00,38.96,109.29,1028.63,1323.61,749.42,803.7,679.19,873.52,70.23,-254.65,8149.83,0.6812,25.86
2020.4056238615667,149.45833333333331,2020-05-28--11:00:00,29.26,127.19,1154.5,1323.6,863.86,935.95,788.76,904.12,75.1,-260.3,9277.67,1.1295,27.1
2020.4057377049185,149.5,2020-05-28--12:00:00,22.36,155.48,1224.07,1323.58,932.48,1006.55,851.38,920.57,81.09,-241.78,9843.83,1.5732,28.68
2020.4058515482693,149.54166666666666,2020-05-28--13:00:00,21.37,193.9,1232.58,1323.56,947.91,1022.13,853.39,916.36,94.52,3202.33,9789.67,1.7067,30.47
2020.4059653916213,149.58333333333331,2020-05-28--14:00:00,26.97,225.96,1179.48,1323.54,869.01,940.11,726.71,816.12,142.29,3821.08,8868.2,1.669,31.71
2020.4060792349728,149.625,2020-05-28--15:00:00,36.14,246.28,1068.4,1323.52,765.09,827.85,663.57,819.92,101.51,3362.5,7064.17,1.671,33.07
2020.4061930783246,149.66666666666666,2020-05-28--16:00:00,46.69,260.07,906.94,1323.51,639.93,675.72,522.2,759.86,117.72,2683.28,2728.6,1.7212,33.57
2020.406306921676,149.70833333333331,2020-05-28--17:00:00,57.65,270.87,706.15,1323.49,500.39,503.11,367.92,690.08,132.47,1725.65,1326.93,1.5255,33.63
2020.4064207650274,149.75,2020-05-28--18:00:00,68.55,280.42,479.84,1323.47,274.19,256.78,134.89,336.4,139.3,617.88,916.37,1.4148,33.08
2020.4065346083792,149.79166666666666,2020-05-28--19:00:00,78.86,289.71,243.96,1323.45,112.79,82.55,24.16,158.48,88.63,-65.98,203.35,1.1095,31.84
2020.4066484517307,149.83333333333331,2020-05-28--20:00:00,86.24,299.37,37.0,794.06,18.15,11.42,4.39,56.95,13.76,-244.7,0.0,0.7763,29.8
2020.4067622950824,149.875,2020-05-28--21:00:00,98.62,309.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-253.27,0.0,0.9758,28.16
2020.4068761384335,149.91666666666666,2020-05-28--22:00:00,106.35,321.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.0,0.0,0.4448,26.55
2020.4069899817853,149.95833333333331,2020-05-28--23:00:00,112.16,335.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.5,0.0,0.2985,22.81
2020.4071038251368,150.0,2020-05-29--00:00:00,115.48,350.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.1,0.0,0.8382,20.68
2020.4072176684886,150.04166666666666,2020-05-29--01:00:00,115.91,5.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-241.78,0.0,0.1537,19.93
2020.4073315118399,150.08333333333331,2020-05-29--02:00:00,113.39,20.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-255.43,0.0,0.0275,19.18
2020.4074453551916,150.125,2020-05-29--03:00:00,108.25,34.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247.52,0.0,0.0025,18.1
2020.4075591985431,150.16666666666666,2020-05-29--04:00:00,101.01,46.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.5,0.0,0.0065,17.0
2020.4076730418944,150.20833333333331,2020-05-29--05:00:00,87.93,57.63,10.72,441.09,3.24,2.71,0.0,0.0,3.24,-247.25,0.0,0.007,16.63
2020.4077868852467,150.25,2020-05-29--06:00:00,81.34,67.49,180.82,1323.25,88.88,58.72,22.01,123.7,66.87,-130.38,194.93,0.054,17.11
2020.4079007285975,150.29166666666666,2020-05-29--07:00:00,71.43,76.8,416.13,1323.24,204.63,168.56,70.64,242.64,133.99,316.15,1109.87,0.0595,20.49
2020.4080145719493,150.33333333333331,2020-05-29--08:00:00,60.62,86.18,646.73,1323.22,360.39,350.41,167.61,328.79,192.78,1202.37,3139.72,0.1122,23.08
2020.4081284153006,150.375,2020-05-29--09:00:00,49.63,96.46,855.95,1323.2,383.4,383.8,110.98,175.77,272.42,1446.6,3626.23,0.6528,23.31
2020.4082422586525,150.41666666666666,2020-05-29--10:00:00,38.89,109.08,1029.4,1323.18,717.3,754.92,466.88,603.63,250.42,3176.47,7553.43,0.8448,25.04
2020.408356102004,150.45833333333331,2020-05-29--11:00:00,29.16,126.94,1155.22,1323.17,603.74,637.07,195.8,228.18,407.94,2581.32,6106.27,0.918,26.17
2020.4084699453556,150.5,2020-05-29--12:00:00,22.22,155.27,1224.82,1323.15,591.24,593.82,121.71,130.3,469.53,2396.98,5738.2,0.9315,26.62
2020.408583788707,150.54166666666666,2020-05-29--13:00:00,21.21,193.9,1233.46,1323.13,957.88,1012.85,580.12,621.73,377.76,4012.27,9446.9,1.0725,28.66
2020.4086976320584,150.58333333333331,2020-05-29--14:00:00,26.83,226.09,1180.56,1323.11,533.9,544.68,113.09,127.31,420.82,2080.75,5005.98,1.29,29.35
2020.4088114754102,150.625,2020-05-29--15:00:00,36.02,246.44,1069.76,1323.09,528.16,532.97,201.46,246.24,326.7,2086.33,4824.05,1.4058,30.03
2020.4089253187612,150.66666666666666,2020-05-29--16:00:00,46.57,260.21,908.62,1323.08,344.18,344.55,58.18,86.86,286.0,1226.25,2473.03,1.2418,30.09
2020.4090391621128,150.70833333333331,2020-05-29--17:00:00,57.54,270.99,708.18,1323.06,486.75,475.18,280.19,532.05,206.56,1649.68,1788.22,1.5562,31.09
2020.4091530054648,150.75,2020-05-29--18:00:00,68.44,280.53,482.21,1323.04,193.91,178.67,15.63,46.07,178.28,409.33,1012.68,1.0628,30.56
2020.4092668488165,150.79166666666666,2020-05-29--19:00:00,78.74,289.8,246.64,1323.02,118.93,86.64,26.81,164.36,92.13,-31.55,222.3,0.3673,30.25
2020.409380692168,150.83333333333331,2020-05-29--20:00:00,86.16,299.45,38.66,815.86,23.25,16.27,2.76,37.21,20.49,-249.88,0.0,0.0758,27.91
2020.4094945355193,150.875,2020-05-29--21:00:00,98.48,309.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-246.58,0.0,0.006,24.94
2020.4096083788709,150.91666666666666,2020-05-29--22:00:00,106.21,321.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.7,0.0,0.1777,24.18
2020.4097222222226,150.95833333333331,2020-05-29--23:00:00,112.01,335.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.12,0.0,0.0548,22.5
2020.409836065574,151.0,2020-05-30--00:00:00,115.33,350.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-251.52,0.0,0.0275,21.05
2020.4099499089252,151.04166666666666,2020-05-30--01:00:00,115.77,5.44,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-245.83,0.0,0.0065,20.13
2020.410063752277,151.08333333333331,2020-05-30--02:00:00,113.26,20.49,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-254.75,0.0,0.0062,19.5
2020.4101775956283,151.125,2020-05-30--03:00:00,108.13,34.32,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-258.73,0.0,0.1065,19.29
2020.41029143898,151.16666666666666,2020-05-30--04:00:00,100.91,46.62,0.0,0.0,0.03,0.0,0.0,0.0,0.03,-244.08,0.0,0.3825,19.32
2020.4104052823318,151.20833333333331,2020-05-30--05:00:00,87.88,57.5,11.29,440.95,3.74,3.17,0.0,0.0,3.74,-257.55,0.0,0.0435,17.63
2020.4105191256835,151.25,2020-05-30--06:00:00,81.28,67.35,182.45,1322.83,46.04,38.36,0.18,0.83,45.86,-204.72,6.33,0.1303,17.36
2020.4106329690346,151.29166666666666,2020-05-30--07:00:00,71.37,76.66,417.46,1322.82,212.73,175.18,81.52,238.48,131.21,312.35,1150.57,0.1567,19.11
2020.4107468123864,151.33333333333331,2020-05-30--08:00:00,60.56,86.02,647.77,1322.8,209.77,200.4,0.54,1.32,209.23,596.62,1674.38,0.7755,20.24
2020.410860655738,151.375,2020-05-30--09:00:00,49.56,96.28,856.79,1322.78,78.35,73.43,0.0,0.0,78.35,-16.7,367.62,1.8532,18.73
2020.4109744990894,151.41666666666666,2020-05-30--10:00:00,38.82,108.87,1030.1,1322.76,19.98,18.34,0.0,0.0,19.98,-228.45,0.0,1.5063,14.7
2020.4110883424412,151.45833333333331,2020-05-30--11:00:00,29.07,126.7,1155.87,1322.75,17.75,17.23,0.0,0.0,17.75,-233.37,0.0,1.0957,12.82
2020.4112021857925,151.5,2020-05-30--12:00:00,22.1,155.05,1225.51,1322.73,26.44,26.19,0.0,0.0,26.44,-224.1,0.0,0.4452,12.9
2020.411316029144,151.54166666666666,2020-05-30--13:00:00,21.07,193.89,1234.28,1322.71,64.26,62.32,0.0,0.0,64.26,-44.23,286.08,0.2238,12.79
2020.4114298724953,151.58333333333331,2020-05-30--14:00:00,26.69,226.22,1181.6,1322.69,173.2,168.7,0.53,0.62,172.66,533.65,1516.5,0.5942,12.38
2020.4115437158468,151.625,2020-05-30--15:00:00,35.89,246.58,1071.07,1322.68,299.14,290.45,1.41,1.65,297.73,1125.32,2847.58,1.3852,12.89
2020.4116575591986,151.66666666666666,2020-05-30--16:00:00,46.46,260.33,910.25,1322.66,148.78,141.53,0.02,0.03,148.76,339.8,1120.37,1.554,12.53
2020.4117714025504,151.70833333333331,2020-05-30--17:00:00,57.43,271.1,710.16,1322.64,43.36,41.07,0.0,0.0,43.36,-191.8,26.33,1.3282,12.18
2020.4118852459014,151.75,2020-05-30--18:00:00,68.32,280.63,484.53,1322.63,45.02,42.86,0.0,0.0,45.02,-173.95,83.4,1.1313,11.74
2020.4119990892532,151.79166666666666,2020-05-30--19:00:00,78.64,289.89,249.25,1322.61,15.44,14.52,0.0,0.0,15.44,-261.25,0.0,0.6907,11.58
2020.412112932605,151.83333333333331,2020-05-30--20:00:00,86.09,299.52,40.32,837.64,4.7,4.35,0.0,0.08,4.55,-238.75,0.0,0.4885,11.44
2020.4122267759565,151.875,2020-05-30--21:00:00,98.35,310.05,0.0,0.0,-0.04,0.0,0.0,0.0,-0.36,-262.0,0.0,0.2142,11.36
2020.4123406193078,151.91666666666666,2020-05-30--22:00:00,106.07,321.89,0.0,0.0,-0.04,0.0,0.0,0.0,-0.36,-249.5,0.0,0.3067,11.07
2020.4124544626595,151.95833333333331,2020-05-30--23:00:00,111.86,335.26,0.0,0.0,-0.04,0.0,0.0,0.0,-0.36,-256.15,0.0,0.4498,10.63
2020.412568306011,152.0,2020-05-31--00:00:00,115.18,350.0,0.0,0.0,-0.04,0.0,0.0,0.0,-0.36,-256.52,0.0,0.8332,10.33
2020.4126821493626,152.04166666666666,2020-05-31--01:00:00,115.63,5.39,0.0,0.0,-0.03,0.0,0.0,0.0,-0.32,-254.17,0.0,0.5447,10.0
2020.4127959927139,152.08333333333331,2020-05-31--02:00:00,113.13,20.41,0.0,0.0,-0.03,0.0,0.0,0.0,-0.32,-245.7,0.0,0.2128,9.88
2020.4129098360654,152.125,2020-05-31--03:00:00,108.02,34.23,0.0,0.0,-0.03,0.0,0.0,0.0,-0.32,-257.28,0.0,0.0835,9.88
2020.4130236794172,152.16666666666666,2020-05-31--04:00:00,100.81,46.51,0.0,0.0,-0.03,0.0,0.0,0.0,-0.32,-234.08,0.0,0.412,9.52
2020.413137522769,152.20833333333331,2020-05-31--05:00:00,87.83,57.38,11.83,462.85,3.18,2.9,0.0,0.0,3.1,-267.08,0.0,0.3883,9.35
2020.4132513661207,152.25,2020-05-31--06:00:00,81.22,67.23,183.96,1322.42,38.55,36.32,0.0,0.0,38.55,-213.52,47.13,0.0512,9.56
2020.413365209472,152.29166666666666,2020-05-31--07:00:00,71.31,76.53,418.67,1322.4,109.76,104.02,0.0,0.0,109.76,141.5,670.35,0.2618,9.99
2020.4134790528235,152.33333333333331,2020-05-31--08:00:00,60.51,85.87,648.72,1322.39,251.01,240.09,1.36,2.65,249.66,827.6,2135.13,0.5595,10.89
2020.413592896175,152.375,2020-05-31--09:00:00,49.51,96.11,857.53,1322.37,450.45,446.42,45.38,66.45,405.07,1825.1,4446.25,0.665,12.21
2020.4137067395263,152.41666666666666,2020-05-31--10:00:00,38.75,108.66,1030.72,1322.35,464.54,445.33,17.09,23.46,447.45,1812.8,4404.2,0.5083,13.41
2020.413820582878,152.45833333333331,2020-05-31--11:00:00,28.99,126.46,1156.46,1322.34,457.14,435.85,9.39,10.94,447.75,1764.82,4289.47,0.6157,14.51
2020.4139344262296,152.5,2020-05-31--12:00:00,21.98,154.84,1226.15,1322.32,543.33,535.4,50.53,54.26,492.81,2265.83,5335.62,0.5795,15.67
2020.4140482695807,152.54166666666666,2020-05-31--13:00:00,20.93,193.86,1235.07,1322.3,611.58,626.98,163.88,175.91,447.7,2628.18,6288.2,0.7478,16.68
2020.4141621129331,152.58333333333331,2020-05-31--14:00:00,26.56,226.33,1182.6,1322.29,806.6,852.23,492.46,553.98,314.14,3627.48,8548.35,0.6848,18.61
2020.4142759562844,152.625,2020-05-31--15:00:00,35.78,246.71,1072.34,1322.27,775.48,831.08,535.59,653.42,239.9,3454.23,7748.78,0.9058,19.91
2020.414389799636,152.66666666666666,2020-05-31--16:00:00,46.34,260.45,911.84,1322.25,538.92,550.56,185.78,263.67,353.14,2210.22,4075.35,1.0795,19.69
2020.4145036429873,152.70833333333331,2020-05-31--17:00:00,57.32,271.2,712.08,1322.24,295.21,288.08,23.98,44.0,271.23,1008.47,2141.93,1.0417,19.52
2020.414617486339,152.75,2020-05-31--18:00:00,68.21,280.72,486.78,1322.22,200.81,188.0,0.43,1.21,200.38,525.58,1377.17,0.9442,19.35
2020.4147313296905,152.79166666666666,2020-05-31--19:00:00,78.53,289.97,251.79,1322.2,72.16,67.22,0.0,0.0,72.16,-53.85,248.78,0.46,18.6
2020.414845173042,152.83333333333331,2020-05-31--20:00:00,86.01,299.59,41.96,837.39,10.88,9.75,0.0,0.0,10.88,-257.07,0.0,0.305,17.78
2020.4149590163934,152.875,2020-05-31--21:00:00,98.22,310.11,0.0,0.0,0.04,0.0,0.0,0.0,0.04,-247.95,0.0,0.0107,16.51
2020.415072859745,152.91666666666666,2020-05-31--22:00:00,105.93,321.93,0.0,0.0,0.04,0.0,0.0,0.0,0.04,-262.78,0.0,0.2098,15.85
2020.4151867030967,152.95833333333331,2020-05-31--23:00:00,111.72,335.28,0.0,0.0,0.04,0.0,0.0,0.0,0.04,-251.55,0.0,0.4782,15.72
2020.415300546448,153.0,2020-06-01--00:00:00,115.04,349.98,0.0,0.0,0.04,0.0,0.0,0.0,0.04,-255.53,0.0,0.437,14.68
